,ID,flux,sample_id,author,BiGG_ID,normalized_flux
718,TMAOR1pp,0.0,WT,Exp_iML1515,TMAOR1pp,0.0
719,TMAOR2pp,0.0,WT,Exp_iML1515,TMAOR2pp,0.0
720,XANtpp,0.0,WT,Exp_iML1515,XANtpp,0.0
721,DAPtex,0.0,WT,Exp_iML1515,DAPtex,0.0
722,12PPDStex,0.0,WT,Exp_iML1515,12PPDStex,0.0
723,DDGLCNtex,0.0,WT,Exp_iML1515,DDGLCNtex,0.0
724,26DAHtex,0.0,WT,Exp_iML1515,26DAHtex,0.0
725,HCINNMtex,0.0,WT,Exp_iML1515,HCINNMtex,0.0
726,HPPPNtex,0.0,WT,Exp_iML1515,HPPPNtex,0.0
727,ACtex,-8.63127116704065,WT,Exp_iML1515,ACtex,-86.3127116704065
728,ACALDtex,0.0,WT,Exp_iML1515,ACALDtex,0.0
729,ACMANAtex,0.0,WT,Exp_iML1515,ACMANAtex,0.0
730,ACMUMtex,0.0,WT,Exp_iML1515,ACMUMtex,0.0
731,ACACT7r,0.16689182449595227,WT,Exp_iML1515,ACACT7r,1.6689182449595226
732,PSP_L,1.3497200000000025,WT,Exp_iML1515,PSP_L,13.497200000000024
733,ACACT2r,0.21360252072107597,WT,Exp_iML1515,ACACT2r,2.1360252072107597
734,ACACT3r,0.213602520721076,WT,Exp_iML1515,ACACT3r,2.1360252072107597
735,ACACT4r,0.213602520721076,WT,Exp_iML1515,ACACT4r,2.1360252072107597
736,SUCCt2_2pp,0.0,WT,Exp_iML1515,SUCCt2_2pp,0.0
737,SUCFUMtpp,0.0,WT,Exp_iML1515,SUCFUMtpp,0.0
738,SUCptspp,0.0,WT,Exp_iML1515,SUCptspp,0.0
739,SULabcpp,0.0,WT,Exp_iML1515,SULabcpp,0.0
740,TSULabcpp,0.0,WT,Exp_iML1515,TSULabcpp,0.0
741,TARTRt7pp,0.0,WT,Exp_iML1515,TARTRt7pp,0.0
742,AHGDx,0.0,WT,Exp_iML1515,AHGDx,0.0
743,TAURabcpp,0.0,WT,Exp_iML1515,TAURabcpp,0.0
744,THMDt2pp_copy1,0.0,WT,Exp_iML1515,THMDt2pp_copy1,0.0
745,EX_ca2_e,-0.003124089918942341,WT,Exp_iML1515,EX_ca2_e,-0.03124089918942341
746,EX_so3_e,0.0,WT,Exp_iML1515,EX_so3_e,0.0
747,Kt2pp,0.11715667311202928,WT,Exp_iML1515,Kt2pp,1.1715667311202929
748,AKGt2rpp,0.0,WT,Exp_iML1515,AKGt2rpp,0.0
749,XYLt2pp,0.0,WT,Exp_iML1515,XYLt2pp,0.0
750,EX_ascb__L_e,0.0,WT,Exp_iML1515,EX_ascb__L_e,0.0
751,EX_ala_B_e,0.0,WT,Exp_iML1515,EX_ala_B_e,0.0
752,EX_agm_e,0.0,WT,Exp_iML1515,EX_agm_e,0.0
753,EX_minohp_e,0.0,WT,Exp_iML1515,EX_minohp_e,0.0
754,EX_ppt_e,0.0,WT,Exp_iML1515,EX_ppt_e,0.0
755,EX_hxa_e,0.0,WT,Exp_iML1515,EX_hxa_e,0.0
756,EX_lyx__L_e,0.0,WT,Exp_iML1515,EX_lyx__L_e,0.0
757,EX_acmum_e,0.0,WT,Exp_iML1515,EX_acmum_e,0.0
758,EX_dca_e,0.0,WT,Exp_iML1515,EX_dca_e,0.0
759,EX_all__D_e,0.0,WT,Exp_iML1515,EX_all__D_e,0.0
760,EX_octa_e,0.0,WT,Exp_iML1515,EX_octa_e,0.0
761,EX_xylu__L_e,0.0,WT,Exp_iML1515,EX_xylu__L_e,0.0
762,EX_gdp_e,0.0,WT,Exp_iML1515,EX_gdp_e,0.0
763,EX_gtp_e,0.0,WT,Exp_iML1515,EX_gtp_e,0.0
764,THMabcpp,0.0,WT,Exp_iML1515,THMabcpp,0.0
765,THMDt2pp_copy2,0.0,WT,Exp_iML1515,THMDt2pp_copy2,0.0
766,THRabcpp,0.0,WT,Exp_iML1515,THRabcpp,0.0
767,TREptspp,0.0,WT,Exp_iML1515,TREptspp,0.0
768,TRPt2rpp,0.0,WT,Exp_iML1515,TRPt2rpp,0.0
769,TYRt2rpp,0.0,WT,Exp_iML1515,TYRt2rpp,0.0
770,URIt2pp_copy1,0.0,WT,Exp_iML1515,URIt2pp_copy1,0.0
771,URIt2pp_copy2,0.0,WT,Exp_iML1515,URIt2pp_copy2,0.0
772,VALabcpp,0.0,WT,Exp_iML1515,VALabcpp,0.0
773,XTSNt2rpp,0.0,WT,Exp_iML1515,XTSNt2rpp,0.0
774,XYLabcpp,0.0,WT,Exp_iML1515,XYLabcpp,0.0
775,XYLUt2pp,0.0,WT,Exp_iML1515,XYLUt2pp,0.0
776,THRt4pp,0.0,WT,Exp_iML1515,THRt4pp,0.0
777,EX_fruur_e,0.0,WT,Exp_iML1515,EX_fruur_e,0.0
778,GALtex,0.0,WT,Exp_iML1515,GALtex,0.0
779,GALCTtex,0.0,WT,Exp_iML1515,GALCTtex,0.0
780,GALCTNtex,0.0,WT,Exp_iML1515,GALCTNtex,0.0
781,GALTtex,0.0,WT,Exp_iML1515,GALTtex,0.0
782,GALURtex,0.0,WT,Exp_iML1515,GALURtex,0.0
783,GTPCI,0.00040154008756515893,WT,Exp_iML1515,GTPCI,0.00401540087565159
784,FDMO,0.0,WT,Exp_iML1515,FDMO,0.0
785,FEOXAMabcpp,0.0,WT,Exp_iML1515,FEOXAMabcpp,0.0
786,CBL1abcpp,0.0,WT,Exp_iML1515,CBL1abcpp,0.0
787,ACACt2pp,0.0,WT,Exp_iML1515,ACACt2pp,0.0
788,ACGAptspp,0.0,WT,Exp_iML1515,ACGAptspp,0.0
789,ACMANAptspp,0.0,WT,Exp_iML1515,ACMANAptspp,0.0
790,ACNAMt2pp,0.0,WT,Exp_iML1515,ACNAMt2pp,0.0
791,CHOLD,0.0,WT,Exp_iML1515,CHOLD,0.0
792,DRPA,0.027954898103036196,WT,Exp_iML1515,DRPA,0.27954898103036196
793,TKT2,0.46322747378776996,WT,Exp_iML1515,TKT2,4.632274737877699
794,EX_ch4_e,0.0,WT,Exp_iML1515,EX_ch4_e,0.0
795,FEENTERabcpp,0.0,WT,Exp_iML1515,FEENTERabcpp,0.0
796,FECRMabcpp,0.0,WT,Exp_iML1515,FECRMabcpp,0.0
797,GAMtex,0.0,WT,Exp_iML1515,GAMtex,0.0
798,GBBTNtex,0.0,WT,Exp_iML1515,GBBTNtex,0.0
799,ARBt2rpp,0.0,WT,Exp_iML1515,ARBt2rpp,0.0
800,DAPabcpp,0.0,WT,Exp_iML1515,DAPabcpp,0.0
801,CO2tpp,-14.016793668603563,WT,Exp_iML1515,CO2tpp,-140.16793668603563
802,DHAtpp,0.0,WT,Exp_iML1515,DHAtpp,0.0
803,DMSOR1pp,0.0,WT,Exp_iML1515,DMSOR1pp,0.0
804,ARGabcpp,0.0,WT,Exp_iML1515,ARGabcpp,0.0
805,ARGAGMt7pp,0.0,WT,Exp_iML1515,ARGAGMt7pp,0.0
806,ASCBptspp,0.0,WT,Exp_iML1515,ASCBptspp,0.0
807,ASNt2rpp,0.0,WT,Exp_iML1515,ASNt2rpp,0.0
808,ASPabcpp,0.0,WT,Exp_iML1515,ASPabcpp,0.0
809,ASPt2pp,0.0,WT,Exp_iML1515,ASPt2pp,0.0
810,ASPt2_2pp,0.0,WT,Exp_iML1515,ASPt2_2pp,0.0
811,ASPt2_3pp,0.0,WT,Exp_iML1515,ASPt2_3pp,0.0
812,HIStex,0.0,WT,Exp_iML1515,HIStex,0.0
813,HXAtex,0.0,WT,Exp_iML1515,HXAtex,0.0
814,HYXNtex,0.0,WT,Exp_iML1515,HYXNtex,0.0
815,IDONtex,0.0,WT,Exp_iML1515,IDONtex,0.0
816,ILEtex,0.0,WT,Exp_iML1515,ILEtex,0.0
817,INSTtex,0.0,WT,Exp_iML1515,INSTtex,0.0
818,INStex,0.0,WT,Exp_iML1515,INStex,0.0
819,Ktex,0.11715667311202926,WT,Exp_iML1515,Ktex,1.1715667311202926
820,D_LACtex,0.0,WT,Exp_iML1515,D_LACtex,0.0
821,NTD8pp,0.0,WT,Exp_iML1515,NTD8pp,0.0
822,FRULYStex,0.0,WT,Exp_iML1515,FRULYStex,0.0
823,EX_fad_e,0.0,WT,Exp_iML1515,EX_fad_e,0.0
824,GALCTt2rpp,0.0,WT,Exp_iML1515,GALCTt2rpp,0.0
825,GALt2pp,0.0,WT,Exp_iML1515,GALt2pp,0.0
826,ASPtex,0.0,WT,Exp_iML1515,ASPtex,0.0
827,ABUTt2pp,0.0,WT,Exp_iML1515,ABUTt2pp,0.0
828,CYSabcpp,0.0,WT,Exp_iML1515,CYSabcpp,0.0
829,SBTptspp,0.0,WT,Exp_iML1515,SBTptspp,0.0
830,TREHpp,0.0,WT,Exp_iML1515,TREHpp,0.0
831,CYTBDpp,0.0,WT,Exp_iML1515,CYTBDpp,0.0
832,CYTBD2pp,0.0,WT,Exp_iML1515,CYTBD2pp,0.0
833,ACALDtpp,0.0,WT,Exp_iML1515,ACALDtpp,0.0
834,ACt2rpp,-8.631271167040651,WT,Exp_iML1515,ACt2rpp,-86.31271167040651
835,EX_fe3dcit_e,0.0,WT,Exp_iML1515,EX_fe3dcit_e,0.0
836,EX_fe3hox_e,0.0,WT,Exp_iML1515,EX_fe3hox_e,0.0
837,EX_fecrm_e,0.0,WT,Exp_iML1515,EX_fecrm_e,0.0
838,EX_feenter_e,0.0,WT,Exp_iML1515,EX_feenter_e,0.0
839,EX_feoxam_e,0.0,WT,Exp_iML1515,EX_feoxam_e,0.0
840,EX_cbi_e,0.0,WT,Exp_iML1515,EX_cbi_e,0.0
841,EX_arbtn_fe3_e,0.0,WT,Exp_iML1515,EX_arbtn_fe3_e,0.0
842,EX_cpgn_e,0.0,WT,Exp_iML1515,EX_cpgn_e,0.0
843,EX_adocbl_e,0.0,WT,Exp_iML1515,EX_adocbl_e,0.0
844,ATPS4rpp,52.274337961749076,WT,Exp_iML1515,ATPS4rpp,522.7433796174907
845,INDOLEtex,0.0,WT,Exp_iML1515,INDOLEtex,0.0
846,L_LACtex,0.0,WT,Exp_iML1515,L_LACtex,0.0
847,ACt4pp,0.0,WT,Exp_iML1515,ACt4pp,0.0
848,ADEt2rpp,0.0,WT,Exp_iML1515,ADEt2rpp,0.0
849,ADNt2pp_copy1,0.0,WT,Exp_iML1515,ADNt2pp_copy1,0.0
850,ADNt2pp_copy2,0.0,WT,Exp_iML1515,ADNt2pp_copy2,0.0
851,ALAabcpp,0.0,WT,Exp_iML1515,ALAabcpp,0.0
852,ALLabcpp,0.0,WT,Exp_iML1515,ALLabcpp,0.0
853,ALLTNt2rpp,0.0,WT,Exp_iML1515,ALLTNt2rpp,0.0
854,ARBabcpp,0.0,WT,Exp_iML1515,ARBabcpp,0.0
855,ECOAH8,0.0,WT,Exp_iML1515,ECOAH8,0.0
856,GLCDpp,0.09141999999368323,WT,Exp_iML1515,GLCDpp,0.9141999999368323
857,GUAtpp,0.0,WT,Exp_iML1515,GUAtpp,0.0
858,HYD2pp,0.0,WT,Exp_iML1515,HYD2pp,0.0
859,HYXNtpp,0.0,WT,Exp_iML1515,HYXNtpp,0.0
860,NACtpp,0.0,WT,Exp_iML1515,NACtpp,0.0
861,FE3DCITabcpp,0.0,WT,Exp_iML1515,FE3DCITabcpp,0.0
862,CPGNtonex,0.0,WT,Exp_iML1515,CPGNtonex,0.0
863,GLCRtex,0.0,WT,Exp_iML1515,GLCRtex,0.0
864,GLCNtex,0.0,WT,Exp_iML1515,GLCNtex,0.0
865,GLCURtex,0.0,WT,Exp_iML1515,GLCURtex,0.0
866,GLNtex,0.0,WT,Exp_iML1515,GLNtex,0.0
867,O2tex,16.316897135100223,WT,Exp_iML1515,O2tex,163.16897135100223
868,EX_ppa_e,0.0,WT,Exp_iML1515,EX_ppa_e,0.0
869,OCTAtex,0.0,WT,Exp_iML1515,OCTAtex,0.0
870,ORNtex,0.0,WT,Exp_iML1515,ORNtex,0.0
871,ECOAH5,0.213602520721076,WT,Exp_iML1515,ECOAH5,2.1360252072107597
872,DHFS,0.00040154008756515915,WT,Exp_iML1515,DHFS,0.004015400875651592
873,CITt7pp,0.0,WT,Exp_iML1515,CITt7pp,0.0
874,CRNt7pp,0.0,WT,Exp_iML1515,CRNt7pp,0.0
875,EX_ni2_e,-0.00019386763569997619,WT,Exp_iML1515,EX_ni2_e,-0.001938676356999762
876,EX_no_e,0.0,WT,Exp_iML1515,EX_no_e,0.0
877,CHLabcpp,0.0,WT,Exp_iML1515,CHLabcpp,0.0
878,DGSNt2pp,0.0,WT,Exp_iML1515,DGSNt2pp,0.0
879,DINSt2pp,0.0,WT,Exp_iML1515,DINSt2pp,0.0
880,DURIt2pp,0.0,WT,Exp_iML1515,DURIt2pp,0.0
881,FE2abcpp,0.0,WT,Exp_iML1515,FE2abcpp,0.0
882,FRUptspp,0.0,WT,Exp_iML1515,FRUptspp,0.0
883,FUCtpp,0.0,WT,Exp_iML1515,FUCtpp,0.0
884,FUMt2_2pp,0.0,WT,Exp_iML1515,FUMt2_2pp,0.0
885,FUMt2_3pp,0.0,WT,Exp_iML1515,FUMt2_3pp,0.0
886,FEENTERtonex,0.0,WT,Exp_iML1515,FEENTERtonex,0.0
887,CSNt2pp,0.0,WT,Exp_iML1515,CSNt2pp,0.0
888,CYNTt2pp,0.0,WT,Exp_iML1515,CYNTt2pp,0.0
889,CYTDt2pp_copy1,0.0,WT,Exp_iML1515,CYTDt2pp_copy1,0.0
890,CYTDt2pp_copy2,0.0,WT,Exp_iML1515,CYTDt2pp_copy2,0.0
891,DADNt2pp,0.0,WT,Exp_iML1515,DADNt2pp,0.0
892,DCYTt2pp,0.0,WT,Exp_iML1515,DCYTt2pp,0.0
893,DDGLCNt2rpp,0.0,WT,Exp_iML1515,DDGLCNt2rpp,0.0
894,RMNtex,0.0,WT,Exp_iML1515,RMNtex,0.0
895,EX_meoh_e,1.2004187969038775e-06,WT,Exp_iML1515,EX_meoh_e,1.2004187969038776e-05
896,MALTTRtexi,0.0,WT,Exp_iML1515,MALTTRtexi,0.0
897,MALTTTRtexi,0.0,WT,Exp_iML1515,MALTTTRtexi,0.0
898,MALTPTtexi,0.0,WT,Exp_iML1515,MALTPTtexi,0.0
899,MALTtexi,0.0,WT,Exp_iML1515,MALTtexi,0.0
900,GLCtex_copy1,10.0,WT,Exp_iML1515,GLCtex_copy1,100.0
901,FE3DCITtonex,0.0,WT,Exp_iML1515,FE3DCITtonex,0.0
902,PHEtex,0.0,WT,Exp_iML1515,PHEtex,0.0
903,PItex,0.5789655870032286,WT,Exp_iML1515,PItex,5.789655870032286
904,ACGAMK,0.0,WT,Exp_iML1515,ACGAMK,0.0
905,METS,0.09264772253564316,WT,Exp_iML1515,METS,0.9264772253564315
906,EX_cu2_e,-0.0004255484635024246,WT,Exp_iML1515,EX_cu2_e,-0.004255484635024246
907,CYSabc2pp,0.0,WT,Exp_iML1515,CYSabc2pp,0.0
908,PRASCSi,0.26877016737041226,WT,Exp_iML1515,PRASCSi,2.687701673704123
909,TRSARr,0.0,WT,Exp_iML1515,TRSARr,0.0
910,LYXI,0.0,WT,Exp_iML1515,LYXI,0.0
911,EX_pheme_e,0.0,WT,Exp_iML1515,EX_pheme_e,0.0
912,PNTOtex,0.0,WT,Exp_iML1515,PNTOtex,0.0
913,PPPNtex,0.0,WT,Exp_iML1515,PPPNtex,0.0
914,PPTtex,0.0,WT,Exp_iML1515,PPTtex,0.0
915,PTRCtex,0.0,WT,Exp_iML1515,PTRCtex,0.0
916,PYRtex,0.0,WT,Exp_iML1515,PYRtex,0.0
917,DSERtex,0.0,WT,Exp_iML1515,DSERtex,0.0
918,SERtex,0.0,WT,Exp_iML1515,SERtex,0.0
919,SO4tex,0.1511447307181675,WT,Exp_iML1515,SO4tex,1.511447307181675
920,SPMDtex,0.0,WT,Exp_iML1515,SPMDtex,0.0
921,SUCCtex,-0.14396083593861414,WT,Exp_iML1515,SUCCtex,-1.4396083593861415
922,SUCRtex,0.0,WT,Exp_iML1515,SUCRtex,0.0
923,TARTRtex,0.0,WT,Exp_iML1515,TARTRtex,0.0
924,TAURtex,0.0,WT,Exp_iML1515,TAURtex,0.0
925,THRtex,0.0,WT,Exp_iML1515,THRtex,0.0
926,THMDtex,0.0,WT,Exp_iML1515,THMDtex,0.0
927,CBIuabcpp,0.0,WT,Exp_iML1515,CBIuabcpp,0.0
928,METDtex,0.0,WT,Exp_iML1515,METDtex,0.0
929,METtex,0.0,WT,Exp_iML1515,METtex,0.0
930,MNLtex,0.0,WT,Exp_iML1515,MNLtex,0.0
931,NAtex,6.26333955934786e-19,WT,Exp_iML1515,NAtex,6.26333955934786e-18
932,NACtex,0.0,WT,Exp_iML1515,NACtex,0.0
933,NH4tex,6.4822104854822,WT,Exp_iML1515,NH4tex,64.822104854822
934,URIH,0.0,WT,Exp_iML1515,URIH,0.0
935,XTSNH,0.0,WT,Exp_iML1515,XTSNH,0.0
936,INSH,0.0,WT,Exp_iML1515,INSH,0.0
937,BUTtex,0.0,WT,Exp_iML1515,BUTtex,0.0
938,CHLtex,0.0,WT,Exp_iML1515,CHLtex,0.0
939,CO2tex,-17.525775877726268,WT,Exp_iML1515,CO2tex,-175.2577587772627
940,CRNtex,0.0,WT,Exp_iML1515,CRNtex,0.0
941,PPK2,0.0,WT,Exp_iML1515,PPK2,0.0
942,DINStex,0.0,WT,Exp_iML1515,DINStex,0.0
943,DMStex,0.0,WT,Exp_iML1515,DMStex,0.0
944,CSNtex,0.0,WT,Exp_iML1515,CSNtex,0.0
945,CYNTtex,0.0,WT,Exp_iML1515,CYNTtex,0.0
946,CYStex,0.0,WT,Exp_iML1515,CYStex,0.0
947,CYTDtex,0.0,WT,Exp_iML1515,CYTDtex,0.0
948,DCAtex,0.0,WT,Exp_iML1515,DCAtex,0.0
949,DCYTtex,0.0,WT,Exp_iML1515,DCYTtex,0.0
950,DGSNtex,0.0,WT,Exp_iML1515,DGSNtex,0.0
951,MTHFR2,0.09264772253564316,WT,Exp_iML1515,MTHFR2,0.9264772253564315
952,ASPO3,0.0,WT,Exp_iML1515,ASPO3,0.0
953,ASPO5,0.0,WT,Exp_iML1515,ASPO5,0.0
954,ASPO4,0.0,WT,Exp_iML1515,ASPO4,0.0
955,ASPO6,0.0013672770096752529,WT,Exp_iML1515,ASPO6,0.013672770096752529
956,LCTStex,0.0,WT,Exp_iML1515,LCTStex,0.0
957,LEUtex,0.0,WT,Exp_iML1515,LEUtex,0.0
958,LYStex,0.0,WT,Exp_iML1515,LYStex,0.0
959,LYXtex,0.0,WT,Exp_iML1515,LYXtex,0.0
960,MANtex,0.0,WT,Exp_iML1515,MANtex,0.0
961,MAN6Ptex,0.0,WT,Exp_iML1515,MAN6Ptex,0.0
962,MELIBtex,0.0,WT,Exp_iML1515,MELIBtex,0.0
963,DMSOtex,0.0,WT,Exp_iML1515,DMSOtex,0.0
964,DURItex,0.0,WT,Exp_iML1515,DURItex,0.0
965,EX_mal__D_e,0.0,WT,Exp_iML1515,EX_mal__D_e,0.0
966,FRUtex,0.0,WT,Exp_iML1515,FRUtex,0.0
967,FUCtex,0.0,WT,Exp_iML1515,FUCtex,0.0
968,FUMtex,0.0,WT,Exp_iML1515,FUMtex,0.0
969,ACACT5r,0.213602520721076,WT,Exp_iML1515,ACACT5r,2.1360252072107597
970,MALDDH,0.0,WT,Exp_iML1515,MALDDH,0.0
971,FE2tex,0.009639963148536585,WT,Exp_iML1515,FE2tex,0.09639963148536586
972,NMNtex,0.0,WT,Exp_iML1515,NMNtex,0.0
973,NO2tex,0.0,WT,Exp_iML1515,NO2tex,0.0
974,DHPS2,0.0004015400875651591,WT,Exp_iML1515,DHPS2,0.004015400875651591
975,MTHFC,1.339499068786191,WT,Exp_iML1515,MTHFC,13.39499068786191
976,MTHFD,1.339499068786191,WT,Exp_iML1515,MTHFD,13.39499068786191
977,BUTt2rpp,0.0,WT,Exp_iML1515,BUTt2rpp,0.0
978,CADVtpp,0.0,WT,Exp_iML1515,CADVtpp,0.0
979,QULNS,0.001367277009675253,WT,Exp_iML1515,QULNS,0.013672770096752532
980,ALKP,0.0,WT,Exp_iML1515,ALKP,0.0
981,GDPtex,0.0,WT,Exp_iML1515,GDPtex,0.0
982,EX_cobalt2_e,-1.5005234961298469e-05,WT,Exp_iML1515,EX_cobalt2_e,-0.0001500523496129847
983,TMAtex,0.0,WT,Exp_iML1515,TMAtex,0.0
984,TMAOtex,0.0,WT,Exp_iML1515,TMAOtex,0.0
985,TREtex,0.0,WT,Exp_iML1515,TREtex,0.0
986,L_LACD3,0.0,WT,Exp_iML1515,L_LACD3,0.0
987,L_LACD2,0.0,WT,Exp_iML1515,L_LACD2,0.0
988,ACACT6r,0.16689182449595227,WT,Exp_iML1515,ACACT6r,1.6689182449595226
989,TRPtex,0.0,WT,Exp_iML1515,TRPtex,0.0
990,TSULtex,0.0,WT,Exp_iML1515,TSULtex,0.0
991,TYRtex,0.0,WT,Exp_iML1515,TYRtex,0.0
992,URAtex,0.0,WT,Exp_iML1515,URAtex,0.0
993,UREAtex,0.0,WT,Exp_iML1515,UREAtex,0.0
994,URItex,0.0,WT,Exp_iML1515,URItex,0.0
995,VALtex,0.0,WT,Exp_iML1515,VALtex,0.0
996,XANtex,0.0,WT,Exp_iML1515,XANtex,0.0
997,XYLtex,0.0,WT,Exp_iML1515,XYLtex,0.0
998,ABUTtex,0.0,WT,Exp_iML1515,ABUTtex,0.0
999,FORtppi,3.5089822091227054,WT,Exp_iML1515,FORtppi,35.08982209122705
1000,DATPHs,0.0,WT,Exp_iML1515,DATPHs,0.0
1001,GLCTR1,0.0,WT,Exp_iML1515,GLCTR1,0.0
1002,LIPAabcpp,0.0,WT,Exp_iML1515,LIPAabcpp,0.0
1003,LIPACabcpp,0.0,WT,Exp_iML1515,LIPACabcpp,0.0
1004,GGGABADr,0.0,WT,Exp_iML1515,GGGABADr,0.0
1005,EX_mso3_e,0.0,WT,Exp_iML1515,EX_mso3_e,0.0
1006,EX_23camp_e,0.0,WT,Exp_iML1515,EX_23camp_e,0.0
1007,EX_23cgmp_e,0.0,WT,Exp_iML1515,EX_23cgmp_e,0.0
1008,EX_23cump_e,0.0,WT,Exp_iML1515,EX_23cump_e,0.0
1009,EX_3amp_e,0.0,WT,Exp_iML1515,EX_3amp_e,0.0
1010,EX_3gmp_e,0.0,WT,Exp_iML1515,EX_3gmp_e,0.0
1011,EX_3ump_e,0.0,WT,Exp_iML1515,EX_3ump_e,0.0
1012,EX_glyc__R_e,0.0,WT,Exp_iML1515,EX_glyc__R_e,0.0
1013,EX_eca4colipa_e,0.0,WT,Exp_iML1515,EX_eca4colipa_e,0.0
1014,GLYOX3,3.042849014366034,WT,Exp_iML1515,GLYOX3,30.428490143660337
1015,FDMO3,0.0,WT,Exp_iML1515,FDMO3,0.0
1016,FDMO4,0.0,WT,Exp_iML1515,FDMO4,0.0
1017,BUTSO3abcpp,0.0,WT,Exp_iML1515,BUTSO3abcpp,0.0
1018,ETHSO3abcpp,0.0,WT,Exp_iML1515,ETHSO3abcpp,0.0
1019,EX_sel_e,0.0,WT,Exp_iML1515,EX_sel_e,0.0
1020,EX_hg2_e,0.0,WT,Exp_iML1515,EX_hg2_e,0.0
1021,O16GLCT1,0.0,WT,Exp_iML1515,O16GLCT1,0.0
1022,O16AP2pp,0.0,WT,Exp_iML1515,O16AP2pp,0.0
1023,O16AP3pp,0.0,WT,Exp_iML1515,O16AP3pp,0.0
1024,O16A4Lpp,0.0,WT,Exp_iML1515,O16A4Lpp,0.0
1025,MALTATr,0.0,WT,Exp_iML1515,MALTATr,0.0
1026,DHBSH,0.0,WT,Exp_iML1515,DHBSH,0.0
1027,ENTERES,0.0,WT,Exp_iML1515,ENTERES,0.0
1028,FEOXAMUtex,0.0,WT,Exp_iML1515,FEOXAMUtex,0.0
1029,ARBTNtpp,0.0,WT,Exp_iML1515,ARBTNtpp,0.0
1030,ARBTNtex,0.0,WT,Exp_iML1515,ARBTNtex,0.0
1031,23CAMPtex,0.0,WT,Exp_iML1515,23CAMPtex,0.0
1032,23CCMPtex,0.0,WT,Exp_iML1515,23CCMPtex,0.0
1033,23CUMPtex,0.0,WT,Exp_iML1515,23CUMPtex,0.0
1034,23CGMPtex,0.0,WT,Exp_iML1515,23CGMPtex,0.0
1035,3AMPtex,0.0,WT,Exp_iML1515,3AMPtex,0.0
1036,3CMPtex,0.0,WT,Exp_iML1515,3CMPtex,0.0
1037,LADGMDH,0.0,WT,Exp_iML1515,LADGMDH,0.0
1038,ALAGLUE,0.0,WT,Exp_iML1515,ALAGLUE,0.0
1039,FEENTERtpp,0.0,WT,Exp_iML1515,FEENTERtpp,0.0
1040,FEENTERtex,0.0,WT,Exp_iML1515,FEENTERtex,0.0
1041,FE3HOXUtpp,0.0,WT,Exp_iML1515,FE3HOXUtpp,0.0
1042,FEOXAMUtpp,0.0,WT,Exp_iML1515,FEOXAMUtpp,0.0
1043,FECRMUtpp,0.0,WT,Exp_iML1515,FECRMUtpp,0.0
1044,FE3HOXR2,0.0,WT,Exp_iML1515,FE3HOXR2,0.0
1045,PTRCt2pp,0.0,WT,Exp_iML1515,PTRCt2pp,0.0
1046,GGGABAH,0.0,WT,Exp_iML1515,GGGABAH,0.0
1047,FRULYSK,0.0,WT,Exp_iML1515,FRULYSK,0.0
1048,FDMO6,0.0,WT,Exp_iML1515,FDMO6,0.0
1049,SULFACabcpp,0.0,WT,Exp_iML1515,SULFACabcpp,0.0
1050,ETHSO3tex,0.0,WT,Exp_iML1515,ETHSO3tex,0.0
1051,BUTSO3tex,0.0,WT,Exp_iML1515,BUTSO3tex,0.0
1052,LIPOtex,0.0,WT,Exp_iML1515,LIPOtex,0.0
1053,CYANSTpp,0.0,WT,Exp_iML1515,CYANSTpp,0.0
1054,MCPST,0.0,WT,Exp_iML1515,MCPST,0.0
1055,PHEMEabcpp,0.0,WT,Exp_iML1515,PHEMEabcpp,0.0
1056,METSOX1abcpp,0.0,WT,Exp_iML1515,METSOX1abcpp,0.0
1057,GALBDtex,0.0,WT,Exp_iML1515,GALBDtex,0.0
1058,LIPAHT2ex,0.0,WT,Exp_iML1515,LIPAHT2ex,0.0
1059,LIPAHTex,0.0,WT,Exp_iML1515,LIPAHTex,0.0
1060,ECAP1pp,0.0,WT,Exp_iML1515,ECAP1pp,0.0
1061,UDCPDPpp,0.0,WT,Exp_iML1515,UDCPDPpp,0.0
1062,ECAP2pp,0.0,WT,Exp_iML1515,ECAP2pp,0.0
1063,ECA4OALpp,0.0,WT,Exp_iML1515,ECA4OALpp,0.0
1064,FE3Ri,0.0,WT,Exp_iML1515,FE3Ri,0.0
1065,FE3HOXR3,0.0,WT,Exp_iML1515,FE3HOXR3,0.0
1066,FEENTERR1,0.0,WT,Exp_iML1515,FEENTERR1,0.0
1067,FEENTERR3,0.0,WT,Exp_iML1515,FEENTERR3,0.0
1068,SULFACtex,0.0,WT,Exp_iML1515,SULFACtex,0.0
1069,EX_sulfac_e,0.0,WT,Exp_iML1515,EX_sulfac_e,0.0
1070,EX_butso3_e,0.0,WT,Exp_iML1515,EX_butso3_e,0.0
1071,EX_ethso3_e,0.0,WT,Exp_iML1515,EX_ethso3_e,0.0
1072,NODOy,0.0,WT,Exp_iML1515,NODOy,0.0
1073,GALM2pp,0.0,WT,Exp_iML1515,GALM2pp,0.0
1074,CU1abcpp,0.0,WT,Exp_iML1515,CU1abcpp,0.0
1075,HG2abcpp,0.0,WT,Exp_iML1515,HG2abcpp,0.0
1076,GLCTR3,0.0,WT,Exp_iML1515,GLCTR3,0.0
1077,HEPT4,0.0,WT,Exp_iML1515,HEPT4,0.0
