,ID,flux,sample_id,author,BiGG_ID,normalized_flux
764,THMabcpp,0.0,rpiA,COBRA,THMabcpp,0.0
765,THMDt2pp_copy2,0.0,rpiA,COBRA,THMDt2pp_copy2,0.0
766,THRabcpp,0.0,rpiA,COBRA,THRabcpp,0.0
767,TREptspp,0.0,rpiA,COBRA,TREptspp,0.0
768,TRPt2rpp,0.0,rpiA,COBRA,TRPt2rpp,0.0
769,TYRt2rpp,0.0,rpiA,COBRA,TYRt2rpp,0.0
770,URIt2pp_copy1,0.0,rpiA,COBRA,URIt2pp_copy1,0.0
771,URIt2pp_copy2,0.0,rpiA,COBRA,URIt2pp_copy2,0.0
772,VALabcpp,0.0,rpiA,COBRA,VALabcpp,0.0
773,XTSNt2rpp,0.0,rpiA,COBRA,XTSNt2rpp,0.0
774,XYLabcpp,0.0,rpiA,COBRA,XYLabcpp,0.0
775,XYLUt2pp,0.0,rpiA,COBRA,XYLUt2pp,0.0
776,THRt4pp,0.0,rpiA,COBRA,THRt4pp,0.0
777,EX_fruur_e,0.0,rpiA,COBRA,EX_fruur_e,0.0
778,GALtex,0.0,rpiA,COBRA,GALtex,0.0
779,GALCTtex,0.0,rpiA,COBRA,GALCTtex,0.0
780,GALCTNtex,0.0,rpiA,COBRA,GALCTNtex,0.0
781,GALTtex,0.0,rpiA,COBRA,GALTtex,0.0
782,GALURtex,0.0,rpiA,COBRA,GALURtex,0.0
783,GTPCI,0.00012711000000004136,rpiA,COBRA,GTPCI,0.0015825159640609518
784,FDMO,0.0,rpiA,COBRA,FDMO,0.0
785,FEOXAMabcpp,0.0,rpiA,COBRA,FEOXAMabcpp,0.0
786,CBL1abcpp,0.0,rpiA,COBRA,CBL1abcpp,0.0
787,ACACt2pp,0.0,rpiA,COBRA,ACACt2pp,0.0
788,ACGAptspp,0.0,rpiA,COBRA,ACGAptspp,0.0
789,ACMANAptspp,0.0,rpiA,COBRA,ACMANAptspp,0.0
790,ACNAMt2pp,0.0,rpiA,COBRA,ACNAMt2pp,0.0
791,CHOLD,0.0,rpiA,COBRA,CHOLD,0.0
792,DRPA,0.0,rpiA,COBRA,DRPA,0.0
793,TKT2,-0.24966322999999574,rpiA,COBRA,TKT2,-3.1083002683808187
794,EX_ch4_e,0.0,rpiA,COBRA,EX_ch4_e,0.0
795,FEENTERabcpp,0.0,rpiA,COBRA,FEENTERabcpp,0.0
796,FECRMabcpp,0.0,rpiA,COBRA,FECRMabcpp,0.0
797,GAMtex,0.0,rpiA,COBRA,GAMtex,0.0
798,GBBTNtex,0.0,rpiA,COBRA,GBBTNtex,0.0
799,ARBt2rpp,0.0,rpiA,COBRA,ARBt2rpp,0.0
800,DAPabcpp,0.0,rpiA,COBRA,DAPabcpp,0.0
801,CO2tpp,-13.801444797434558,rpiA,COBRA,CO2tpp,-171.8276038001656
802,DHAtpp,0.0,rpiA,COBRA,DHAtpp,0.0
803,DMSOR1pp,0.0,rpiA,COBRA,DMSOR1pp,0.0
804,ARGabcpp,0.0,rpiA,COBRA,ARGabcpp,0.0
805,ARGAGMt7pp,0.0,rpiA,COBRA,ARGAGMt7pp,0.0
806,ASCBptspp,0.0,rpiA,COBRA,ASCBptspp,0.0
807,ASNt2rpp,0.0,rpiA,COBRA,ASNt2rpp,0.0
808,ASPabcpp,0.0,rpiA,COBRA,ASPabcpp,0.0
809,ASPt2pp,0.0,rpiA,COBRA,ASPt2pp,0.0
810,ASPt2_2pp,0.0,rpiA,COBRA,ASPt2_2pp,0.0
811,ASPt2_3pp,0.0,rpiA,COBRA,ASPt2_3pp,0.0
812,HIStex,0.0,rpiA,COBRA,HIStex,0.0
813,HXAtex,0.0,rpiA,COBRA,HXAtex,0.0
814,HYXNtex,0.0,rpiA,COBRA,HYXNtex,0.0
815,IDONtex,0.0,rpiA,COBRA,IDONtex,0.0
816,ILEtex,0.0,rpiA,COBRA,ILEtex,0.0
817,INSTtex,0.0,rpiA,COBRA,INSTtex,0.0
818,INStex,0.0,rpiA,COBRA,INStex,0.0
819,Ktex,0.03708667,rpiA,COBRA,Ktex,0.4617280098248862
820,D_LACtex,0.0,rpiA,COBRA,D_LACtex,0.0
821,NTD8pp,0.0,rpiA,COBRA,NTD8pp,0.0
822,FRULYStex,0.0,rpiA,COBRA,FRULYStex,0.0
823,EX_fad_e,0.0,rpiA,COBRA,EX_fad_e,0.0
824,GALCTt2rpp,0.0,rpiA,COBRA,GALCTt2rpp,0.0
825,GALt2pp,0.0,rpiA,COBRA,GALt2pp,0.0
826,ASPtex,0.0,rpiA,COBRA,ASPtex,0.0
827,ABUTt2pp,0.0,rpiA,COBRA,ABUTt2pp,0.0
828,CYSabcpp,0.0,rpiA,COBRA,CYSabcpp,0.0
829,SBTptspp,0.0,rpiA,COBRA,SBTptspp,0.0
830,TREHpp,0.0,rpiA,COBRA,TREHpp,0.0
831,CYTBDpp,0.0,rpiA,COBRA,CYTBDpp,0.0
832,CYTBD2pp,0.0,rpiA,COBRA,CYTBD2pp,0.0
833,ACALDtpp,0.0,rpiA,COBRA,ACALDtpp,0.0
834,ACt2rpp,-1.5531891238961673,rpiA,COBRA,ACt2rpp,-19.337161385970642
835,EX_fe3dcit_e,0.0,rpiA,COBRA,EX_fe3dcit_e,0.0
836,EX_fe3hox_e,0.0,rpiA,COBRA,EX_fe3hox_e,0.0
837,EX_fecrm_e,0.0,rpiA,COBRA,EX_fecrm_e,0.0
838,EX_feenter_e,0.0,rpiA,COBRA,EX_feenter_e,0.0
839,EX_feoxam_e,0.0,rpiA,COBRA,EX_feoxam_e,0.0
840,EX_cbi_e,0.0,rpiA,COBRA,EX_cbi_e,0.0
841,EX_arbtn_fe3_e,0.0,rpiA,COBRA,EX_arbtn_fe3_e,0.0
842,EX_cpgn_e,0.0,rpiA,COBRA,EX_cpgn_e,0.0
843,EX_adocbl_e,0.0,rpiA,COBRA,EX_adocbl_e,0.0
844,ATPS4rpp,20.217379288669033,rpiA,COBRA,ATPS4rpp,251.70580973789305
845,INDOLEtex,0.0,rpiA,COBRA,INDOLEtex,0.0
846,L_LACtex,0.0,rpiA,COBRA,L_LACtex,0.0
847,ACt4pp,0.0009889500000000002,rpiA,COBRA,ACt4pp,0.012312399989438828
848,ADEt2rpp,0.0,rpiA,COBRA,ADEt2rpp,0.0
849,ADNt2pp_copy1,0.0,rpiA,COBRA,ADNt2pp_copy1,0.0
850,ADNt2pp_copy2,0.0,rpiA,COBRA,ADNt2pp_copy2,0.0
851,ALAabcpp,0.0,rpiA,COBRA,ALAabcpp,0.0
852,ALLabcpp,0.0,rpiA,COBRA,ALLabcpp,0.0
853,ALLTNt2rpp,0.0,rpiA,COBRA,ALLTNt2rpp,0.0
854,ARBabcpp,0.0,rpiA,COBRA,ARBabcpp,0.0
855,ECOAH8,0.0,rpiA,COBRA,ECOAH8,0.0
856,GLCDpp,0.0,rpiA,COBRA,GLCDpp,0.0
857,GUAtpp,0.0,rpiA,COBRA,GUAtpp,0.0
858,HYD2pp,0.0,rpiA,COBRA,HYD2pp,0.0
859,HYXNtpp,0.0,rpiA,COBRA,HYXNtpp,0.0
860,NACtpp,0.0,rpiA,COBRA,NACtpp,0.0
861,FE3DCITabcpp,0.0,rpiA,COBRA,FE3DCITabcpp,0.0
862,CPGNtonex,0.0,rpiA,COBRA,CPGNtonex,0.0
863,GLCRtex,0.0,rpiA,COBRA,GLCRtex,0.0
864,GLCNtex,0.0,rpiA,COBRA,GLCNtex,0.0
865,GLCURtex,0.0,rpiA,COBRA,GLCURtex,0.0
866,GLNtex,0.0,rpiA,COBRA,GLNtex,0.0
867,O2tex,6.580148664934695,rpiA,COBRA,O2tex,81.92266783219358
868,EX_ppa_e,0.0,rpiA,COBRA,EX_ppa_e,0.0
869,OCTAtex,0.0,rpiA,COBRA,OCTAtex,0.0
870,ORNtex,0.0,rpiA,COBRA,ORNtex,0.0
871,ECOAH5,1.3259246899999746,rpiA,COBRA,ECOAH5,16.507725505993594
872,DHFS,0.00012711000000004136,rpiA,COBRA,DHFS,0.0015825159640609518
873,CITt7pp,0.0,rpiA,COBRA,CITt7pp,0.0
874,CRNt7pp,0.0,rpiA,COBRA,CRNt7pp,0.0
875,EX_ni2_e,-6.137e-05,rpiA,COBRA,EX_ni2_e,-0.0007640547928124382
876,EX_no_e,0.0,rpiA,COBRA,EX_no_e,0.0
877,CHLabcpp,0.0,rpiA,COBRA,CHLabcpp,0.0
878,DGSNt2pp,0.0,rpiA,COBRA,DGSNt2pp,0.0
879,DINSt2pp,0.0,rpiA,COBRA,DINSt2pp,0.0
880,DURIt2pp,0.0,rpiA,COBRA,DURIt2pp,0.0
881,FE2abcpp,0.0,rpiA,COBRA,FE2abcpp,0.0
882,FRUptspp,0.0,rpiA,COBRA,FRUptspp,0.0
883,FUCtpp,0.0,rpiA,COBRA,FUCtpp,0.0
884,FUMt2_2pp,0.0,rpiA,COBRA,FUMt2_2pp,0.0
885,FUMt2_3pp,0.0,rpiA,COBRA,FUMt2_3pp,0.0
886,FEENTERtonex,0.0,rpiA,COBRA,FEENTERtonex,0.0
887,CSNt2pp,0.0,rpiA,COBRA,CSNt2pp,0.0
888,CYNTt2pp,0.0,rpiA,COBRA,CYNTt2pp,0.0
889,CYTDt2pp_copy1,0.0,rpiA,COBRA,CYTDt2pp_copy1,0.0
890,CYTDt2pp_copy2,0.0,rpiA,COBRA,CYTDt2pp_copy2,0.0
891,DADNt2pp,0.0,rpiA,COBRA,DADNt2pp,0.0
892,DCYTt2pp,0.0,rpiA,COBRA,DCYTt2pp,0.0
893,DDGLCNt2rpp,0.0,rpiA,COBRA,DDGLCNt2rpp,0.0
894,RMNtex,0.0,rpiA,COBRA,RMNtex,0.0
895,EX_meoh_e,3.7999999999999996e-07,rpiA,COBRA,EX_meoh_e,4.730989429179183e-06
896,MALTTRtexi,0.0,rpiA,COBRA,MALTTRtexi,0.0
897,MALTTTRtexi,0.0,rpiA,COBRA,MALTTTRtexi,0.0
898,MALTPTtexi,0.0,rpiA,COBRA,MALTPTtexi,0.0
899,MALTtexi,0.0,rpiA,COBRA,MALTtexi,0.0
900,GLCtex_copy1,2.86,rpiA,COBRA,GLCtex_copy1,35.60692044066438
901,FE3DCITtonex,0.0,rpiA,COBRA,FE3DCITtonex,0.0
902,PHEtex,0.0,rpiA,COBRA,PHEtex,0.0
903,PItex,0.8124288849999878,rpiA,COBRA,PItex,10.11471701814414
904,ACGAMK,0.0,rpiA,COBRA,ACGAMK,0.0
905,METS,0.029328209999999872,rpiA,COBRA,METS,0.3651353986493332
906,EX_cu2_e,-0.00013471,rpiA,COBRA,EX_cu2_e,-0.0016771357526440204
907,CYSabc2pp,0.0,rpiA,COBRA,CYSabc2pp,0.0
908,PRASCSi,0.08508085999999641,rpiA,COBRA,PRASCSi,1.059254340224887
909,TRSARr,0.0,rpiA,COBRA,TRSARr,0.0
910,LYXI,0.0,rpiA,COBRA,LYXI,0.0
911,EX_pheme_e,0.0,rpiA,COBRA,EX_pheme_e,0.0
912,PNTOtex,0.0,rpiA,COBRA,PNTOtex,0.0
913,PPPNtex,0.0,rpiA,COBRA,PPPNtex,0.0
914,PPTtex,0.0,rpiA,COBRA,PPTtex,0.0
915,PTRCtex,0.0,rpiA,COBRA,PTRCtex,0.0
916,PYRtex,0.0,rpiA,COBRA,PYRtex,0.0
917,DSERtex,0.0,rpiA,COBRA,DSERtex,0.0
918,SERtex,0.0,rpiA,COBRA,SERtex,0.0
919,SO4tex,0.04784579999999976,rpiA,COBRA,SO4tex,0.595678879027948
920,SPMDtex,0.0,rpiA,COBRA,SPMDtex,0.0
921,SUCCtex,0.0,rpiA,COBRA,SUCCtex,0.0
922,SUCRtex,0.0,rpiA,COBRA,SUCRtex,0.0
923,TARTRtex,0.0,rpiA,COBRA,TARTRtex,0.0
924,TAURtex,0.0,rpiA,COBRA,TAURtex,0.0
925,THRtex,0.0,rpiA,COBRA,THRtex,0.0
926,THMDtex,0.0,rpiA,COBRA,THMDtex,0.0
927,CBIuabcpp,0.0,rpiA,COBRA,CBIuabcpp,0.0
928,METDtex,0.0,rpiA,COBRA,METDtex,0.0
929,METtex,0.0,rpiA,COBRA,METtex,0.0
930,MNLtex,0.0,rpiA,COBRA,MNLtex,0.0
931,NAtex,0.0,rpiA,COBRA,NAtex,0.0
932,NACtex,0.0,rpiA,COBRA,NACtex,0.0
933,NH4tex,2.6811375949999685,rpiA,COBRA,NH4tex,33.38008847399934
934,URIH,0.0,rpiA,COBRA,URIH,0.0
935,XTSNH,0.0,rpiA,COBRA,XTSNH,0.0
936,INSH,0.0,rpiA,COBRA,INSH,0.0
937,BUTtex,0.0,rpiA,COBRA,BUTtex,0.0
938,CHLtex,0.0,rpiA,COBRA,CHLtex,0.0
939,CO2tex,-13.801444797434558,rpiA,COBRA,CO2tex,-171.8276038001656
940,CRNtex,0.0,rpiA,COBRA,CRNtex,0.0
941,PPK2,0.0,rpiA,COBRA,PPK2,0.0
942,DINStex,0.0,rpiA,COBRA,DINStex,0.0
943,DMStex,0.0,rpiA,COBRA,DMStex,0.0
944,CSNtex,0.0,rpiA,COBRA,CSNtex,0.0
945,CYNTtex,0.0,rpiA,COBRA,CYNTtex,0.0
946,CYStex,0.0,rpiA,COBRA,CYStex,0.0
947,CYTDtex,0.0,rpiA,COBRA,CYTDtex,0.0
948,DCAtex,0.0,rpiA,COBRA,DCAtex,0.0
949,DCYTtex,0.0,rpiA,COBRA,DCYTtex,0.0
950,DGSNtex,0.0,rpiA,COBRA,DGSNtex,0.0
951,MTHFR2,0.029328209999999872,rpiA,COBRA,MTHFR2,0.3651353986493332
952,ASPO3,0.0,rpiA,COBRA,ASPO3,0.0
953,ASPO5,0.0,rpiA,COBRA,ASPO5,0.0
954,ASPO4,-2.2235360254418968e-15,rpiA,COBRA,ASPO4,-2.768296166253871e-14
955,ASPO6,0.00043282000000166885,rpiA,COBRA,ASPO6,0.005388596959855868
956,LCTStex,0.0,rpiA,COBRA,LCTStex,0.0
957,LEUtex,0.0,rpiA,COBRA,LEUtex,0.0
958,LYStex,0.0,rpiA,COBRA,LYStex,0.0
959,LYXtex,0.0,rpiA,COBRA,LYXtex,0.0
960,MANtex,0.0,rpiA,COBRA,MANtex,0.0
961,MAN6Ptex,0.0,rpiA,COBRA,MAN6Ptex,0.0
962,MELIBtex,0.0,rpiA,COBRA,MELIBtex,0.0
963,DMSOtex,0.0,rpiA,COBRA,DMSOtex,0.0
964,DURItex,0.0,rpiA,COBRA,DURItex,0.0
965,EX_mal__D_e,0.0,rpiA,COBRA,EX_mal__D_e,0.0
966,FRUtex,0.0,rpiA,COBRA,FRUtex,0.0
967,FUCtex,0.0,rpiA,COBRA,FUCtex,0.0
968,FUMtex,0.0,rpiA,COBRA,FUMtex,0.0
969,ACACT5r,1.3259246899999746,rpiA,COBRA,ACACT5r,16.507725505993594
970,MALDDH,0.0,rpiA,COBRA,MALDDH,0.0
971,FE2tex,0.00305159,rpiA,COBRA,FE2tex,0.03799221061102343
972,NMNtex,0.0,rpiA,COBRA,NMNtex,0.0
973,NO2tex,0.0,rpiA,COBRA,NO2tex,0.0
974,DHPS2,0.00012711000000004136,rpiA,COBRA,DHPS2,0.0015825159640609518
975,MTHFC,0.18778060999999274,rpiA,COBRA,MTHFC,2.3378633708283805
976,MTHFD,0.18778060999999274,rpiA,COBRA,MTHFD,2.3378633708283805
977,BUTt2rpp,0.0,rpiA,COBRA,BUTt2rpp,0.0
978,CADVtpp,0.0,rpiA,COBRA,CADVtpp,0.0
979,QULNS,0.0004328199999994453,rpiA,COBRA,QULNS,0.005388596959828185
980,ALKP,0.0,rpiA,COBRA,ALKP,0.0
981,GDPtex,0.0,rpiA,COBRA,GDPtex,0.0
982,EX_cobalt2_e,-4.75e-06,rpiA,COBRA,EX_cobalt2_e,-5.91373678647398e-05
983,TMAtex,0.0,rpiA,COBRA,TMAtex,0.0
984,TMAOtex,0.0,rpiA,COBRA,TMAOtex,0.0
985,TREtex,0.0,rpiA,COBRA,TREtex,0.0
986,L_LACD3,0.0,rpiA,COBRA,L_LACD3,0.0
987,L_LACD2,0.0,rpiA,COBRA,L_LACD2,0.0
988,ACACT6r,0.26254855499999574,rpiA,COBRA,ACACT6r,3.2687222061874985
989,TRPtex,0.0,rpiA,COBRA,TRPtex,0.0
990,TSULtex,0.0,rpiA,COBRA,TSULtex,0.0
991,TYRtex,0.0,rpiA,COBRA,TYRtex,0.0
992,URAtex,0.0,rpiA,COBRA,URAtex,0.0
993,UREAtex,0.0,rpiA,COBRA,UREAtex,0.0
994,URItex,0.0,rpiA,COBRA,URItex,0.0
995,VALtex,0.0,rpiA,COBRA,VALtex,0.0
996,XANtex,0.0,rpiA,COBRA,XANtex,0.0
997,XYLtex,0.0,rpiA,COBRA,XYLtex,0.0
998,ABUTtex,0.0,rpiA,COBRA,ABUTtex,0.0
999,FORtppi,0.0,rpiA,COBRA,FORtppi,0.0
1000,DATPHs,0.0,rpiA,COBRA,DATPHs,0.0
1001,GLCTR1,0.0,rpiA,COBRA,GLCTR1,0.0
1002,LIPAabcpp,0.20971791499999576,rpiA,COBRA,LIPAabcpp,2.610982207827575
1003,LIPACabcpp,0.0,rpiA,COBRA,LIPACabcpp,0.0
1004,GGGABADr,0.0,rpiA,COBRA,GGGABADr,0.0
1005,EX_mso3_e,0.0,rpiA,COBRA,EX_mso3_e,0.0
1006,EX_23camp_e,0.0,rpiA,COBRA,EX_23camp_e,0.0
1007,EX_23cgmp_e,0.0,rpiA,COBRA,EX_23cgmp_e,0.0
1008,EX_23cump_e,0.0,rpiA,COBRA,EX_23cump_e,0.0
1009,EX_3amp_e,0.0,rpiA,COBRA,EX_3amp_e,0.0
1010,EX_3gmp_e,0.0,rpiA,COBRA,EX_3gmp_e,0.0
1011,EX_3ump_e,0.0,rpiA,COBRA,EX_3ump_e,0.0
1012,EX_glyc__R_e,0.0,rpiA,COBRA,EX_glyc__R_e,0.0
1013,EX_eca4colipa_e,0.0,rpiA,COBRA,EX_eca4colipa_e,0.0
1014,GLYOX3,0.0,rpiA,COBRA,GLYOX3,0.0
1015,FDMO3,0.0,rpiA,COBRA,FDMO3,0.0
1016,FDMO4,0.0,rpiA,COBRA,FDMO4,0.0
1017,BUTSO3abcpp,0.0,rpiA,COBRA,BUTSO3abcpp,0.0
1018,ETHSO3abcpp,0.0,rpiA,COBRA,ETHSO3abcpp,0.0
1019,EX_sel_e,0.0,rpiA,COBRA,EX_sel_e,0.0
1020,EX_hg2_e,0.0,rpiA,COBRA,EX_hg2_e,0.0
1021,O16GLCT1,0.0,rpiA,COBRA,O16GLCT1,0.0
1022,O16AP2pp,0.0,rpiA,COBRA,O16AP2pp,0.0
1023,O16AP3pp,0.0,rpiA,COBRA,O16AP3pp,0.0
1024,O16A4Lpp,0.0,rpiA,COBRA,O16A4Lpp,0.0
1025,MALTATr,0.0,rpiA,COBRA,MALTATr,0.0
1026,DHBSH,0.0,rpiA,COBRA,DHBSH,0.0
1027,ENTERES,0.0,rpiA,COBRA,ENTERES,0.0
1028,FEOXAMUtex,0.0,rpiA,COBRA,FEOXAMUtex,0.0
1029,ARBTNtpp,0.0,rpiA,COBRA,ARBTNtpp,0.0
1030,ARBTNtex,0.0,rpiA,COBRA,ARBTNtex,0.0
1031,23CAMPtex,0.0,rpiA,COBRA,23CAMPtex,0.0
1032,23CCMPtex,0.0,rpiA,COBRA,23CCMPtex,0.0
1033,23CUMPtex,0.0,rpiA,COBRA,23CUMPtex,0.0
1034,23CGMPtex,0.0,rpiA,COBRA,23CGMPtex,0.0
1035,3AMPtex,0.0,rpiA,COBRA,3AMPtex,0.0
1036,3CMPtex,0.0,rpiA,COBRA,3CMPtex,0.0
1037,LADGMDH,0.0,rpiA,COBRA,LADGMDH,0.0
1038,ALAGLUE,0.0,rpiA,COBRA,ALAGLUE,0.0
1039,FEENTERtpp,0.0,rpiA,COBRA,FEENTERtpp,0.0
1040,FEENTERtex,0.0,rpiA,COBRA,FEENTERtex,0.0
1041,FE3HOXUtpp,0.0,rpiA,COBRA,FE3HOXUtpp,0.0
1042,FEOXAMUtpp,0.0,rpiA,COBRA,FEOXAMUtpp,0.0
1043,FECRMUtpp,0.0,rpiA,COBRA,FECRMUtpp,0.0
1044,FE3HOXR2,0.0,rpiA,COBRA,FE3HOXR2,0.0
1045,PTRCt2pp,0.0,rpiA,COBRA,PTRCt2pp,0.0
1046,GGGABAH,0.0,rpiA,COBRA,GGGABAH,0.0
1047,FRULYSK,0.0,rpiA,COBRA,FRULYSK,0.0
1048,FDMO6,0.0,rpiA,COBRA,FDMO6,0.0
1049,SULFACabcpp,0.0,rpiA,COBRA,SULFACabcpp,0.0
1050,ETHSO3tex,0.0,rpiA,COBRA,ETHSO3tex,0.0
1051,BUTSO3tex,0.0,rpiA,COBRA,BUTSO3tex,0.0
1052,LIPOtex,0.0,rpiA,COBRA,LIPOtex,0.0
1053,CYANSTpp,0.0,rpiA,COBRA,CYANSTpp,0.0
1054,MCPST,0.0,rpiA,COBRA,MCPST,0.0
1055,PHEMEabcpp,0.0,rpiA,COBRA,PHEMEabcpp,0.0
1056,METSOX1abcpp,0.0,rpiA,COBRA,METSOX1abcpp,0.0
1057,GALBDtex,0.0,rpiA,COBRA,GALBDtex,0.0
1058,LIPAHT2ex,0.0,rpiA,COBRA,LIPAHT2ex,0.0
1059,LIPAHTex,0.0,rpiA,COBRA,LIPAHTex,0.0
1060,ECAP1pp,0.0,rpiA,COBRA,ECAP1pp,0.0
1061,UDCPDPpp,0.0,rpiA,COBRA,UDCPDPpp,0.0
1062,ECAP2pp,0.0,rpiA,COBRA,ECAP2pp,0.0
1063,ECA4OALpp,0.0,rpiA,COBRA,ECA4OALpp,0.0
1064,FE3Ri,0.0,rpiA,COBRA,FE3Ri,0.0
1065,FE3HOXR3,0.0,rpiA,COBRA,FE3HOXR3,0.0
1066,FEENTERR1,0.0,rpiA,COBRA,FEENTERR1,0.0
1067,FEENTERR3,0.0,rpiA,COBRA,FEENTERR3,0.0
1068,SULFACtex,0.0,rpiA,COBRA,SULFACtex,0.0
1069,EX_sulfac_e,0.0,rpiA,COBRA,EX_sulfac_e,0.0
1070,EX_butso3_e,0.0,rpiA,COBRA,EX_butso3_e,0.0
1071,EX_ethso3_e,0.0,rpiA,COBRA,EX_ethso3_e,0.0
1072,NODOy,0.0,rpiA,COBRA,NODOy,0.0
1073,GALM2pp,0.0,rpiA,COBRA,GALM2pp,0.0
1074,CU1abcpp,0.0,rpiA,COBRA,CU1abcpp,0.0
1075,HG2abcpp,0.0,rpiA,COBRA,HG2abcpp,0.0
1076,GLCTR3,0.0,rpiA,COBRA,GLCTR3,0.0
1077,HEPT4,0.0,rpiA,COBRA,HEPT4,0.0
1078,LA4NTpp,0.0,rpiA,COBRA,LA4NTpp,0.0
1079,NODOx,0.0,rpiA,COBRA,NODOx,0.0
1080,NOtex,0.0,rpiA,COBRA,NOtex,0.0
1081,NOtpp,0.0,rpiA,COBRA,NOtpp,0.0
1082,NHFRBO,0.0,rpiA,COBRA,NHFRBO,0.0
1083,N2Otpp,0.0,rpiA,COBRA,N2Otpp,0.0
1084,N2Otex,0.0,rpiA,COBRA,N2Otex,0.0
1085,CRNt8pp,0.0,rpiA,COBRA,CRNt8pp,0.0
1086,CRNt2rpp,0.0,rpiA,COBRA,CRNt2rpp,0.0
1087,CRNDt2rpp,0.0,rpiA,COBRA,CRNDt2rpp,0.0
1088,CTBTt2rpp,0.0,rpiA,COBRA,CTBTt2rpp,0.0
1089,42A12BOOXpp,0.0,rpiA,COBRA,42A12BOOXpp,0.0
1090,TYROXDApp,0.0,rpiA,COBRA,TYROXDApp,0.0
1091,PACALDt2rpp,0.0,rpiA,COBRA,PACALDt2rpp,0.0
1092,PEAMNtex,0.0,rpiA,COBRA,PEAMNtex,0.0
1093,PACALDtex,0.0,rpiA,COBRA,PACALDtex,0.0
1094,LIPOt2pp,0.0,rpiA,COBRA,LIPOt2pp,0.0
1095,NTRIR4pp,0.0,rpiA,COBRA,NTRIR4pp,0.0
1096,NTRIR3pp,0.0,rpiA,COBRA,NTRIR3pp,0.0
1097,INOSTt4pp,0.0,rpiA,COBRA,INOSTt4pp,0.0
1098,PHEMEtiex,0.0,rpiA,COBRA,PHEMEtiex,0.0
1099,AGM3PA,0.0,rpiA,COBRA,AGM3PA,0.0
1100,CYANtex,0.0,rpiA,COBRA,CYANtex,0.0
1101,SO3tex,0.0,rpiA,COBRA,SO3tex,0.0
1102,TCYNTtex,0.0,rpiA,COBRA,TCYNTtex,0.0
1103,ACANTHAT,0.0,rpiA,COBRA,ACANTHAT,0.0
1104,METSOX2abcpp,0.0,rpiA,COBRA,METSOX2abcpp,0.0
1105,METSOX1tex,0.0,rpiA,COBRA,METSOX1tex,0.0
1106,METSOX2tex,0.0,rpiA,COBRA,METSOX2tex,0.0
1107,3UMPtex,0.0,rpiA,COBRA,3UMPtex,0.0
1108,3GMPtex,0.0,rpiA,COBRA,3GMPtex,0.0
1109,FALDtpp,0.0,rpiA,COBRA,FALDtpp,0.0
1110,EX_tym_e,0.0,rpiA,COBRA,EX_tym_e,0.0
1111,METSOXR1,0.0,rpiA,COBRA,METSOXR1,0.0
1112,METSOXR2,0.0,rpiA,COBRA,METSOXR2,0.0
1113,DAPAL,0.0,rpiA,COBRA,DAPAL,0.0
1114,AMPTASECG,0.0,rpiA,COBRA,AMPTASECG,0.0
1115,EX_imp_e,0.0,rpiA,COBRA,EX_imp_e,0.0
1116,DOPAtex,0.0,rpiA,COBRA,DOPAtex,0.0
1117,4HOXPACDtex,0.0,rpiA,COBRA,4HOXPACDtex,0.0
1118,LACZpp,0.0,rpiA,COBRA,LACZpp,0.0
1119,GPDDA1pp,0.0,rpiA,COBRA,GPDDA1pp,0.0
1120,GPDDA5pp,0.0,rpiA,COBRA,GPDDA5pp,0.0
1121,ETHAtex,0.0,rpiA,COBRA,ETHAtex,0.0
1122,G3PStex,0.0,rpiA,COBRA,G3PStex,0.0
1123,FEENTERR2,0.0,rpiA,COBRA,FEENTERR2,0.0
1124,FLVR,0.0,rpiA,COBRA,FLVR,0.0
1125,FE3HOXR1,0.0,rpiA,COBRA,FE3HOXR1,0.0
1126,FEENTERexs,0.0,rpiA,COBRA,FEENTERexs,0.0
1127,FE3HOXexs,0.0,rpiA,COBRA,FE3HOXexs,0.0
1128,FECRMR3,0.0,rpiA,COBRA,FECRMR3,0.0
1129,FDMO2,0.0,rpiA,COBRA,FDMO2,0.0
1130,LALGP,0.0,rpiA,COBRA,LALGP,0.0
1131,AGM4PApp,0.0,rpiA,COBRA,AGM4PApp,0.0
1132,AGM4PA,0.0,rpiA,COBRA,AGM4PA,0.0
1133,RNDR3b,0.0,rpiA,COBRA,RNDR3b,0.0
1134,RNDR4b,0.0,rpiA,COBRA,RNDR4b,0.0
1135,ACGAL1Ptex,0.0,rpiA,COBRA,ACGAL1Ptex,0.0
1136,ACGALtex,0.0,rpiA,COBRA,ACGALtex,0.0
1137,GLCUR1Ptex,0.0,rpiA,COBRA,GLCUR1Ptex,0.0
1138,UDPGLCURtex,0.0,rpiA,COBRA,UDPGLCURtex,0.0
1139,UDPGALPpp,0.0,rpiA,COBRA,UDPGALPpp,0.0
1140,UACGAMPpp,0.0,rpiA,COBRA,UACGAMPpp,0.0
1141,UACGALPpp,0.0,rpiA,COBRA,UACGALPpp,0.0
1142,UGLCURPpp,0.0,rpiA,COBRA,UGLCURPpp,0.0
1143,FEROpp,0.0,rpiA,COBRA,FEROpp,0.0
1144,ISETACabcpp,0.0,rpiA,COBRA,ISETACabcpp,0.0
1145,ISETACtex,0.0,rpiA,COBRA,ISETACtex,0.0
1146,GUR1PPpp,0.0,rpiA,COBRA,GUR1PPpp,0.0
