,ID,flux,sample_id,author,BiGG_ID,normalized_flux
785,FEOXAMabcpp,0.0,zwf,COBRA,FEOXAMabcpp,0.0
786,CBL1abcpp,0.0,zwf,COBRA,CBL1abcpp,0.0
787,ACACt2pp,0.0,zwf,COBRA,ACACt2pp,0.0
788,ACGAptspp,0.0,zwf,COBRA,ACGAptspp,0.0
789,ACMANAptspp,0.0,zwf,COBRA,ACMANAptspp,0.0
790,ACNAMt2pp,0.0,zwf,COBRA,ACNAMt2pp,0.0
791,CHOLD,0.0,zwf,COBRA,CHOLD,0.0
792,DRPA,0.0,zwf,COBRA,DRPA,0.0
793,TKT2,-0.10562866915123575,zwf,COBRA,TKT2,-3.6766980267451705
794,EX_ch4_e,0.0,zwf,COBRA,EX_ch4_e,0.0
795,FEENTERabcpp,0.0,zwf,COBRA,FEENTERabcpp,0.0
796,FECRMabcpp,0.0,zwf,COBRA,FECRMabcpp,0.0
797,GAMtex,0.0,zwf,COBRA,GAMtex,0.0
798,GBBTNtex,0.0,zwf,COBRA,GBBTNtex,0.0
799,ARBt2rpp,0.0,zwf,COBRA,ARBt2rpp,0.0
800,DAPabcpp,0.0,zwf,COBRA,DAPabcpp,0.0
801,CO2tpp,-5.971156403354978,zwf,COBRA,CO2tpp,-207.84261642233514
802,DHAtpp,0.0,zwf,COBRA,DHAtpp,0.0
803,DMSOR1pp,0.0,zwf,COBRA,DMSOR1pp,0.0
804,ARGabcpp,0.0,zwf,COBRA,ARGabcpp,0.0
805,ARGAGMt7pp,0.0,zwf,COBRA,ARGAGMt7pp,0.0
806,ASCBptspp,0.0,zwf,COBRA,ASCBptspp,0.0
807,ASNt2rpp,0.0,zwf,COBRA,ASNt2rpp,0.0
808,ASPabcpp,0.0,zwf,COBRA,ASPabcpp,0.0
809,ASPt2pp,0.0,zwf,COBRA,ASPt2pp,0.0
810,ASPt2_2pp,0.0,zwf,COBRA,ASPt2_2pp,0.0
811,ASPt2_3pp,0.0,zwf,COBRA,ASPt2_3pp,0.0
812,HIStex,0.0,zwf,COBRA,HIStex,0.0
813,HXAtex,0.0,zwf,COBRA,HXAtex,0.0
814,HYXNtex,0.0,zwf,COBRA,HYXNtex,0.0
815,IDONtex,0.0,zwf,COBRA,IDONtex,0.0
816,ILEtex,0.0,zwf,COBRA,ILEtex,0.0
817,INSTtex,5.023759186428833e-15,zwf,COBRA,INSTtex,1.7486583553504635e-13
818,INStex,0.0,zwf,COBRA,INStex,0.0
819,Ktex,0.03708667,zwf,COBRA,Ktex,1.2909041409233175
820,D_LACtex,0.0,zwf,COBRA,D_LACtex,0.0
821,NTD8pp,0.0,zwf,COBRA,NTD8pp,0.0
822,FRULYStex,0.0,zwf,COBRA,FRULYStex,0.0
823,EX_fad_e,0.0,zwf,COBRA,EX_fad_e,0.0
824,GALCTt2rpp,0.0,zwf,COBRA,GALCTt2rpp,0.0
825,GALt2pp,0.0,zwf,COBRA,GALt2pp,0.0
826,ASPtex,0.0,zwf,COBRA,ASPtex,0.0
827,ABUTt2pp,0.0,zwf,COBRA,ABUTt2pp,0.0
828,CYSabcpp,0.0,zwf,COBRA,CYSabcpp,0.0
829,SBTptspp,0.0,zwf,COBRA,SBTptspp,0.0
830,TREHpp,0.0,zwf,COBRA,TREHpp,0.0
831,CYTBDpp,0.0,zwf,COBRA,CYTBDpp,0.0
832,CYTBD2pp,0.0,zwf,COBRA,CYTBD2pp,0.0
833,ACALDtpp,0.0,zwf,COBRA,ACALDtpp,0.0
834,ACt2rpp,-1.7346505959614764,zwf,COBRA,ACt2rpp,-60.379312496424475
835,EX_fe3dcit_e,-1.1372627319555316e-14,zwf,COBRA,EX_fe3dcit_e,-3.958557535629812e-13
836,EX_fe3hox_e,0.0,zwf,COBRA,EX_fe3hox_e,0.0
837,EX_fecrm_e,0.0,zwf,COBRA,EX_fecrm_e,0.0
838,EX_feenter_e,0.0,zwf,COBRA,EX_feenter_e,0.0
839,EX_feoxam_e,0.0,zwf,COBRA,EX_feoxam_e,0.0
840,EX_cbi_e,0.0,zwf,COBRA,EX_cbi_e,0.0
841,EX_arbtn_fe3_e,0.0,zwf,COBRA,EX_arbtn_fe3_e,0.0
842,EX_cpgn_e,0.0,zwf,COBRA,EX_cpgn_e,0.0
843,EX_adocbl_e,0.0,zwf,COBRA,EX_adocbl_e,0.0
844,ATPS4rpp,17.488807714058414,zwf,COBRA,ATPS4rpp,608.7463311720805
845,INDOLEtex,0.0,zwf,COBRA,INDOLEtex,0.0
846,L_LACtex,0.0,zwf,COBRA,L_LACtex,0.0
847,ACt4pp,0.0009889500000000002,zwf,COBRA,ACt4pp,0.034423140448201876
848,ADEt2rpp,0.0,zwf,COBRA,ADEt2rpp,0.0
849,ADNt2pp_copy1,0.0,zwf,COBRA,ADNt2pp_copy1,0.0
850,ADNt2pp_copy2,0.0,zwf,COBRA,ADNt2pp_copy2,0.0
851,ALAabcpp,0.0,zwf,COBRA,ALAabcpp,0.0
852,ALLabcpp,0.0,zwf,COBRA,ALLabcpp,0.0
853,ALLTNt2rpp,0.0,zwf,COBRA,ALLTNt2rpp,0.0
854,ARBabcpp,0.0,zwf,COBRA,ARBabcpp,0.0
855,ECOAH8,0.0,zwf,COBRA,ECOAH8,0.0
856,GLCDpp,0.012922072546285848,zwf,COBRA,GLCDpp,0.44978848085611134
857,GUAtpp,0.0,zwf,COBRA,GUAtpp,0.0
858,HYD2pp,0.0,zwf,COBRA,HYD2pp,0.0
859,HYXNtpp,0.0,zwf,COBRA,HYXNtpp,0.0
860,NACtpp,0.0,zwf,COBRA,NACtpp,0.0
861,FE3DCITabcpp,1.1372627319555316e-14,zwf,COBRA,FE3DCITabcpp,3.958557535629812e-13
862,CPGNtonex,0.0,zwf,COBRA,CPGNtonex,0.0
863,GLCRtex,0.0,zwf,COBRA,GLCRtex,0.0
864,GLCNtex,0.0,zwf,COBRA,GLCNtex,0.0
865,GLCURtex,0.0,zwf,COBRA,GLCURtex,0.0
866,GLNtex,0.0,zwf,COBRA,GLNtex,0.0
867,O2tex,5.565692508354968,zwf,COBRA,O2tex,193.72932393610196
868,EX_ppa_e,0.0,zwf,COBRA,EX_ppa_e,0.0
869,OCTAtex,0.0,zwf,COBRA,OCTAtex,0.0
870,ORNtex,0.0,zwf,COBRA,ORNtex,0.0
871,ECOAH5,0.0676172,zwf,COBRA,ECOAH5,2.3536036931231665
872,DHFS,0.00012711000000009687,zwf,COBRA,DHFS,0.004424415170002805
873,CITt7pp,0.0,zwf,COBRA,CITt7pp,0.0
874,CRNt7pp,0.0,zwf,COBRA,CRNt7pp,0.0
875,EX_ni2_e,-6.137e-05,zwf,COBRA,EX_ni2_e,-0.0021361526157097415
876,EX_no_e,0.0,zwf,COBRA,EX_no_e,0.0
877,CHLabcpp,0.0,zwf,COBRA,CHLabcpp,0.0
878,DGSNt2pp,0.0,zwf,COBRA,DGSNt2pp,0.0
879,DINSt2pp,0.0,zwf,COBRA,DINSt2pp,0.0
880,DURIt2pp,0.0,zwf,COBRA,DURIt2pp,0.0
881,FE2abcpp,0.0,zwf,COBRA,FE2abcpp,0.0
882,FRUptspp,0.0,zwf,COBRA,FRUptspp,0.0
883,FUCtpp,0.0,zwf,COBRA,FUCtpp,0.0
884,FUMt2_2pp,0.0,zwf,COBRA,FUMt2_2pp,0.0
885,FUMt2_3pp,0.0,zwf,COBRA,FUMt2_3pp,0.0
886,FEENTERtonex,0.0,zwf,COBRA,FEENTERtonex,0.0
887,CSNt2pp,0.0,zwf,COBRA,CSNt2pp,0.0
888,CYNTt2pp,0.0,zwf,COBRA,CYNTt2pp,0.0
889,CYTDt2pp_copy1,0.0,zwf,COBRA,CYTDt2pp_copy1,0.0
890,CYTDt2pp_copy2,0.0,zwf,COBRA,CYTDt2pp_copy2,0.0
891,DADNt2pp,0.0,zwf,COBRA,DADNt2pp,0.0
892,DCYTt2pp,0.0,zwf,COBRA,DCYTt2pp,0.0
893,DDGLCNt2rpp,0.0,zwf,COBRA,DDGLCNt2rpp,0.0
894,RMNtex,0.0,zwf,COBRA,RMNtex,0.0
895,EX_meoh_e,3.7999999999999996e-07,zwf,COBRA,EX_meoh_e,1.322695118086527e-05
896,MALTTRtexi,0.0,zwf,COBRA,MALTTRtexi,0.0
897,MALTTTRtexi,0.0,zwf,COBRA,MALTTTRtexi,0.0
898,MALTPTtexi,0.0,zwf,COBRA,MALTPTtexi,0.0
899,MALTtexi,0.0,zwf,COBRA,MALTtexi,0.0
900,GLCtex_copy1,2.872922072546286,zwf,COBRA,GLCtex_copy1,100.0
901,FE3DCITtonex,1.1372627319555316e-14,zwf,COBRA,FE3DCITtonex,3.958557535629812e-13
902,PHEtex,0.0,zwf,COBRA,PHEtex,0.0
903,PItex,0.1832751400000162,zwf,COBRA,PItex,6.379398235385428
904,ACGAMK,0.0,zwf,COBRA,ACGAMK,0.0
905,METS,0.029328209999999997,zwf,COBRA,METS,1.020849478663591
906,EX_cu2_e,-0.00013471,zwf,COBRA,EX_cu2_e,-0.0046889541936167385
907,CYSabc2pp,0.0,zwf,COBRA,CYSabc2pp,0.0
908,PRASCSi,0.08508085999999725,zwf,COBRA,PRASCSi,2.961474688542096
909,TRSARr,0.0,zwf,COBRA,TRSARr,0.0
910,LYXI,0.0,zwf,COBRA,LYXI,0.0
911,EX_pheme_e,0.0,zwf,COBRA,EX_pheme_e,0.0
912,PNTOtex,0.0,zwf,COBRA,PNTOtex,0.0
913,PPPNtex,0.0,zwf,COBRA,PPPNtex,0.0
914,PPTtex,0.0,zwf,COBRA,PPTtex,0.0
915,PTRCtex,0.0,zwf,COBRA,PTRCtex,0.0
916,PYRtex,0.0,zwf,COBRA,PYRtex,0.0
917,DSERtex,0.0,zwf,COBRA,DSERtex,0.0
918,SERtex,0.0,zwf,COBRA,SERtex,0.0
919,SO4tex,0.0478458000000002,zwf,COBRA,SO4tex,1.6654054231827535
920,SPMDtex,0.0,zwf,COBRA,SPMDtex,0.0
921,SUCCtex,0.0,zwf,COBRA,SUCCtex,0.0
922,SUCRtex,0.0,zwf,COBRA,SUCRtex,0.0
923,TARTRtex,0.0,zwf,COBRA,TARTRtex,0.0
924,TAURtex,0.0,zwf,COBRA,TAURtex,0.0
925,THRtex,0.0,zwf,COBRA,THRtex,0.0
926,THMDtex,0.0,zwf,COBRA,THMDtex,0.0
927,CBIuabcpp,0.0,zwf,COBRA,CBIuabcpp,0.0
928,METDtex,0.0,zwf,COBRA,METDtex,0.0
929,METtex,0.0,zwf,COBRA,METtex,0.0
930,MNLtex,0.0,zwf,COBRA,MNLtex,0.0
931,NAtex,0.0,zwf,COBRA,NAtex,0.0
932,NACtex,0.0,zwf,COBRA,NACtex,0.0
933,NH4tex,2.0519838499999734,zwf,COBRA,NH4tex,71.42497423124635
934,URIH,-1.0325074129013953e-14,zwf,COBRA,URIH,-3.5939276695600674e-13
935,XTSNH,0.0,zwf,COBRA,XTSNH,0.0
936,INSH,8.326672684688674e-17,zwf,COBRA,INSH,2.898328765774249e-15
937,BUTtex,0.0,zwf,COBRA,BUTtex,0.0
938,CHLtex,0.0,zwf,COBRA,CHLtex,0.0
939,CO2tex,-5.971156403354978,zwf,COBRA,CO2tex,-207.84261642233514
940,CRNtex,0.0,zwf,COBRA,CRNtex,0.0
941,PPK2,0.0,zwf,COBRA,PPK2,0.0
942,DINStex,0.0,zwf,COBRA,DINStex,0.0
943,DMStex,0.0,zwf,COBRA,DMStex,0.0
944,CSNtex,0.0,zwf,COBRA,CSNtex,0.0
945,CYNTtex,0.0,zwf,COBRA,CYNTtex,0.0
946,CYStex,0.0,zwf,COBRA,CYStex,0.0
947,CYTDtex,0.0,zwf,COBRA,CYTDtex,0.0
948,DCAtex,0.0,zwf,COBRA,DCAtex,0.0
949,DCYTtex,0.0,zwf,COBRA,DCYTtex,0.0
950,DGSNtex,0.0,zwf,COBRA,DGSNtex,0.0
951,MTHFR2,0.029328209999999997,zwf,COBRA,MTHFR2,1.020849478663591
952,ASPO3,0.0,zwf,COBRA,ASPO3,0.0
953,ASPO5,-6.9363460288018874e-15,zwf,COBRA,ASPO5,-2.4143871130671386e-13
954,ASPO4,0.0,zwf,COBRA,ASPO4,0.0
955,ASPO6,0.00043282000000166885,zwf,COBRA,ASPO6,0.015065497395063635
956,LCTStex,0.0,zwf,COBRA,LCTStex,0.0
957,LEUtex,0.0,zwf,COBRA,LEUtex,0.0
958,LYStex,0.0,zwf,COBRA,LYStex,0.0
959,LYXtex,0.0,zwf,COBRA,LYXtex,0.0
960,MANtex,0.0,zwf,COBRA,MANtex,0.0
961,MAN6Ptex,0.0,zwf,COBRA,MAN6Ptex,0.0
962,MELIBtex,0.0,zwf,COBRA,MELIBtex,0.0
963,DMSOtex,0.0,zwf,COBRA,DMSOtex,0.0
964,DURItex,0.0,zwf,COBRA,DURItex,0.0
965,EX_mal__D_e,0.0,zwf,COBRA,EX_mal__D_e,0.0
966,FRUtex,0.0,zwf,COBRA,FRUtex,0.0
967,FUCtex,0.0,zwf,COBRA,FUCtex,0.0
968,FUMtex,0.0,zwf,COBRA,FUMtex,0.0
969,ACACT5r,0.0676172,zwf,COBRA,ACACT5r,2.3536036931231665
970,MALDDH,0.0,zwf,COBRA,MALDDH,0.0
971,FE2tex,0.003051589999988627,zwf,COBRA,FE2tex,0.1062190314575427
972,NMNtex,0.0,zwf,COBRA,NMNtex,0.0
973,NO2tex,2.335479408332003e-15,zwf,COBRA,NO2tex,8.129282136295661e-14
974,DHPS2,0.00012711000000009687,zwf,COBRA,DHPS2,0.004424415170002805
975,MTHFC,0.18778061000007992,zwf,COBRA,MTHFC,6.536223582063574
976,MTHFD,0.18778061000007992,zwf,COBRA,MTHFD,6.536223582063574
977,BUTt2rpp,0.0,zwf,COBRA,BUTt2rpp,0.0
978,CADVtpp,0.0,zwf,COBRA,CADVtpp,0.0
979,QULNS,0.0004328199999947325,zwf,COBRA,QULNS,0.015065497394822195
980,ALKP,0.0,zwf,COBRA,ALKP,0.0
981,GDPtex,0.0,zwf,COBRA,GDPtex,0.0
982,EX_cobalt2_e,-4.75e-06,zwf,COBRA,EX_cobalt2_e,-0.00016533688976081592
983,TMAtex,0.0,zwf,COBRA,TMAtex,0.0
984,TMAOtex,0.0,zwf,COBRA,TMAOtex,0.0
985,TREtex,0.0,zwf,COBRA,TREtex,0.0
986,L_LACD3,0.0,zwf,COBRA,L_LACD3,0.0
987,L_LACD2,0.0,zwf,COBRA,L_LACD2,0.0
988,ACACT6r,0.05283064,zwf,COBRA,ACACT6r,1.8389165687733369
989,TRPtex,0.0,zwf,COBRA,TRPtex,0.0
990,TSULtex,0.0,zwf,COBRA,TSULtex,0.0
991,TYRtex,0.0,zwf,COBRA,TYRtex,0.0
992,URAtex,0.0,zwf,COBRA,URAtex,0.0
993,UREAtex,0.0,zwf,COBRA,UREAtex,0.0
994,URItex,0.0,zwf,COBRA,URItex,0.0
995,VALtex,0.0,zwf,COBRA,VALtex,0.0
996,XANtex,0.0,zwf,COBRA,XANtex,0.0
997,XYLtex,0.0,zwf,COBRA,XYLtex,0.0
998,ABUTtex,0.0,zwf,COBRA,ABUTtex,0.0
999,FORtppi,8.543185148028598e-14,zwf,COBRA,FORtppi,2.973691917949145e-12
1000,DATPHs,0.0,zwf,COBRA,DATPHs,0.0
1001,GLCTR1,0.0,zwf,COBRA,GLCTR1,0.0
1002,LIPAabcpp,0.0,zwf,COBRA,LIPAabcpp,0.0
1003,LIPACabcpp,0.0,zwf,COBRA,LIPACabcpp,0.0
1004,GGGABADr,0.0,zwf,COBRA,GGGABADr,0.0
1005,EX_mso3_e,0.0,zwf,COBRA,EX_mso3_e,0.0
1006,EX_23camp_e,0.0,zwf,COBRA,EX_23camp_e,0.0
1007,EX_23cgmp_e,0.0,zwf,COBRA,EX_23cgmp_e,0.0
1008,EX_23cump_e,0.0,zwf,COBRA,EX_23cump_e,0.0
1009,EX_3amp_e,0.0,zwf,COBRA,EX_3amp_e,0.0
1010,EX_3gmp_e,0.0,zwf,COBRA,EX_3gmp_e,0.0
1011,EX_3ump_e,0.0,zwf,COBRA,EX_3ump_e,0.0
1012,EX_glyc__R_e,0.0,zwf,COBRA,EX_glyc__R_e,0.0
1013,EX_eca4colipa_e,0.0,zwf,COBRA,EX_eca4colipa_e,0.0
1014,GLYOX3,0.0,zwf,COBRA,GLYOX3,0.0
1015,FDMO3,0.0,zwf,COBRA,FDMO3,0.0
1016,FDMO4,0.0,zwf,COBRA,FDMO4,0.0
1017,BUTSO3abcpp,0.0,zwf,COBRA,BUTSO3abcpp,0.0
1018,ETHSO3abcpp,0.0,zwf,COBRA,ETHSO3abcpp,0.0
1019,EX_sel_e,0.0,zwf,COBRA,EX_sel_e,0.0
1020,EX_hg2_e,0.0,zwf,COBRA,EX_hg2_e,0.0
1021,O16GLCT1,0.0,zwf,COBRA,O16GLCT1,0.0
1022,O16AP2pp,0.0,zwf,COBRA,O16AP2pp,0.0
1023,O16AP3pp,0.0,zwf,COBRA,O16AP3pp,0.0
1024,O16A4Lpp,0.0,zwf,COBRA,O16A4Lpp,0.0
1025,MALTATr,0.0,zwf,COBRA,MALTATr,0.0
1026,DHBSH,0.0,zwf,COBRA,DHBSH,0.0
1027,ENTERES,0.0,zwf,COBRA,ENTERES,0.0
1028,FEOXAMUtex,0.0,zwf,COBRA,FEOXAMUtex,0.0
1029,ARBTNtpp,0.0,zwf,COBRA,ARBTNtpp,0.0
1030,ARBTNtex,0.0,zwf,COBRA,ARBTNtex,0.0
1031,23CAMPtex,0.0,zwf,COBRA,23CAMPtex,0.0
1032,23CCMPtex,0.0,zwf,COBRA,23CCMPtex,0.0
1033,23CUMPtex,0.0,zwf,COBRA,23CUMPtex,0.0
1034,23CGMPtex,0.0,zwf,COBRA,23CGMPtex,0.0
1035,3AMPtex,0.0,zwf,COBRA,3AMPtex,0.0
1036,3CMPtex,0.0,zwf,COBRA,3CMPtex,0.0
1037,LADGMDH,0.0,zwf,COBRA,LADGMDH,0.0
1038,ALAGLUE,0.0,zwf,COBRA,ALAGLUE,0.0
1039,FEENTERtpp,0.0,zwf,COBRA,FEENTERtpp,0.0
1040,FEENTERtex,0.0,zwf,COBRA,FEENTERtex,0.0
1041,FE3HOXUtpp,0.0,zwf,COBRA,FE3HOXUtpp,0.0
1042,FEOXAMUtpp,0.0,zwf,COBRA,FEOXAMUtpp,0.0
1043,FECRMUtpp,0.0,zwf,COBRA,FECRMUtpp,0.0
1044,FE3HOXR2,0.0,zwf,COBRA,FE3HOXR2,0.0
1045,PTRCt2pp,0.0,zwf,COBRA,PTRCt2pp,0.0
1046,GGGABAH,0.0,zwf,COBRA,GGGABAH,0.0
1047,FRULYSK,0.0,zwf,COBRA,FRULYSK,0.0
1048,FDMO6,0.0,zwf,COBRA,FDMO6,0.0
1049,SULFACabcpp,0.0,zwf,COBRA,SULFACabcpp,0.0
1050,ETHSO3tex,0.0,zwf,COBRA,ETHSO3tex,0.0
1051,BUTSO3tex,0.0,zwf,COBRA,BUTSO3tex,0.0
1052,LIPOtex,0.0,zwf,COBRA,LIPOtex,0.0
1053,CYANSTpp,0.0,zwf,COBRA,CYANSTpp,0.0
1054,MCPST,0.0,zwf,COBRA,MCPST,0.0
1055,PHEMEabcpp,0.0,zwf,COBRA,PHEMEabcpp,0.0
1056,METSOX1abcpp,0.0,zwf,COBRA,METSOX1abcpp,0.0
1057,GALBDtex,0.0,zwf,COBRA,GALBDtex,0.0
1058,LIPAHT2ex,0.0,zwf,COBRA,LIPAHT2ex,0.0
1059,LIPAHTex,0.0,zwf,COBRA,LIPAHTex,0.0
1060,ECAP1pp,0.0,zwf,COBRA,ECAP1pp,0.0
1061,UDCPDPpp,0.0,zwf,COBRA,UDCPDPpp,0.0
1062,ECAP2pp,0.0,zwf,COBRA,ECAP2pp,0.0
1063,ECA4OALpp,0.0,zwf,COBRA,ECA4OALpp,0.0
1064,FE3Ri,0.0,zwf,COBRA,FE3Ri,0.0
1065,FE3HOXR3,0.0,zwf,COBRA,FE3HOXR3,0.0
1066,FEENTERR1,0.0,zwf,COBRA,FEENTERR1,0.0
1067,FEENTERR3,0.0,zwf,COBRA,FEENTERR3,0.0
1068,SULFACtex,0.0,zwf,COBRA,SULFACtex,0.0
1069,EX_sulfac_e,0.0,zwf,COBRA,EX_sulfac_e,0.0
1070,EX_butso3_e,0.0,zwf,COBRA,EX_butso3_e,0.0
1071,EX_ethso3_e,0.0,zwf,COBRA,EX_ethso3_e,0.0
1072,NODOy,0.0,zwf,COBRA,NODOy,0.0
1073,GALM2pp,0.0,zwf,COBRA,GALM2pp,0.0
1074,CU1abcpp,0.0,zwf,COBRA,CU1abcpp,0.0
1075,HG2abcpp,0.0,zwf,COBRA,HG2abcpp,0.0
1076,GLCTR3,0.0,zwf,COBRA,GLCTR3,0.0
1077,HEPT4,0.0,zwf,COBRA,HEPT4,0.0
1078,LA4NTpp,0.0,zwf,COBRA,LA4NTpp,0.0
1079,NODOx,0.0,zwf,COBRA,NODOx,0.0
1080,NOtex,0.0,zwf,COBRA,NOtex,0.0
1081,NOtpp,0.0,zwf,COBRA,NOtpp,0.0
1082,NHFRBO,0.0,zwf,COBRA,NHFRBO,0.0
1083,N2Otpp,0.0,zwf,COBRA,N2Otpp,0.0
1084,N2Otex,0.0,zwf,COBRA,N2Otex,0.0
1085,CRNt8pp,0.0,zwf,COBRA,CRNt8pp,0.0
1086,CRNt2rpp,0.0,zwf,COBRA,CRNt2rpp,0.0
1087,CRNDt2rpp,0.0,zwf,COBRA,CRNDt2rpp,0.0
1088,CTBTt2rpp,0.0,zwf,COBRA,CTBTt2rpp,0.0
1089,42A12BOOXpp,0.0,zwf,COBRA,42A12BOOXpp,0.0
1090,TYROXDApp,0.0,zwf,COBRA,TYROXDApp,0.0
1091,PACALDt2rpp,0.0,zwf,COBRA,PACALDt2rpp,0.0
1092,PEAMNtex,0.0,zwf,COBRA,PEAMNtex,0.0
1093,PACALDtex,0.0,zwf,COBRA,PACALDtex,0.0
1094,LIPOt2pp,0.0,zwf,COBRA,LIPOt2pp,0.0
1095,NTRIR4pp,2.335479408332003e-15,zwf,COBRA,NTRIR4pp,8.129282136295661e-14
1096,NTRIR3pp,0.0,zwf,COBRA,NTRIR3pp,0.0
1097,INOSTt4pp,0.0,zwf,COBRA,INOSTt4pp,0.0
1098,PHEMEtiex,0.0,zwf,COBRA,PHEMEtiex,0.0
1099,AGM3PA,0.0,zwf,COBRA,AGM3PA,0.0
1100,CYANtex,0.0,zwf,COBRA,CYANtex,0.0
1101,SO3tex,0.0,zwf,COBRA,SO3tex,0.0
1102,TCYNTtex,0.0,zwf,COBRA,TCYNTtex,0.0
1103,ACANTHAT,0.0,zwf,COBRA,ACANTHAT,0.0
1104,METSOX2abcpp,0.0,zwf,COBRA,METSOX2abcpp,0.0
1105,METSOX1tex,0.0,zwf,COBRA,METSOX1tex,0.0
1106,METSOX2tex,0.0,zwf,COBRA,METSOX2tex,0.0
1107,3UMPtex,0.0,zwf,COBRA,3UMPtex,0.0
1108,3GMPtex,0.0,zwf,COBRA,3GMPtex,0.0
1109,FALDtpp,0.0,zwf,COBRA,FALDtpp,0.0
1110,EX_tym_e,0.0,zwf,COBRA,EX_tym_e,0.0
1111,METSOXR1,0.0,zwf,COBRA,METSOXR1,0.0
1112,METSOXR2,0.0,zwf,COBRA,METSOXR2,0.0
1113,DAPAL,0.0,zwf,COBRA,DAPAL,0.0
1114,AMPTASECG,0.0,zwf,COBRA,AMPTASECG,0.0
1115,EX_imp_e,0.0,zwf,COBRA,EX_imp_e,0.0
1116,DOPAtex,0.0,zwf,COBRA,DOPAtex,0.0
1117,4HOXPACDtex,0.0,zwf,COBRA,4HOXPACDtex,0.0
1118,LACZpp,0.0,zwf,COBRA,LACZpp,0.0
1119,GPDDA1pp,0.0,zwf,COBRA,GPDDA1pp,0.0
1120,GPDDA5pp,0.0,zwf,COBRA,GPDDA5pp,0.0
1121,ETHAtex,0.0,zwf,COBRA,ETHAtex,0.0
1122,G3PStex,0.0,zwf,COBRA,G3PStex,0.0
1123,FEENTERR2,0.0,zwf,COBRA,FEENTERR2,0.0
1124,FLVR,0.0,zwf,COBRA,FLVR,0.0
1125,FE3HOXR1,0.0,zwf,COBRA,FE3HOXR1,0.0
1126,FEENTERexs,0.0,zwf,COBRA,FEENTERexs,0.0
1127,FE3HOXexs,0.0,zwf,COBRA,FE3HOXexs,0.0
1128,FECRMR3,0.0,zwf,COBRA,FECRMR3,0.0
1129,FDMO2,0.0,zwf,COBRA,FDMO2,0.0
1130,LALGP,0.0,zwf,COBRA,LALGP,0.0
1131,AGM4PApp,0.0,zwf,COBRA,AGM4PApp,0.0
1132,AGM4PA,0.0,zwf,COBRA,AGM4PA,0.0
1133,RNDR3b,0.0,zwf,COBRA,RNDR3b,0.0
1134,RNDR4b,0.0,zwf,COBRA,RNDR4b,0.0
1135,ACGAL1Ptex,0.0,zwf,COBRA,ACGAL1Ptex,0.0
1136,ACGALtex,0.0,zwf,COBRA,ACGALtex,0.0
1137,GLCUR1Ptex,0.0,zwf,COBRA,GLCUR1Ptex,0.0
1138,UDPGLCURtex,0.0,zwf,COBRA,UDPGLCURtex,0.0
1139,UDPGALPpp,0.0,zwf,COBRA,UDPGALPpp,0.0
1140,UACGAMPpp,0.0,zwf,COBRA,UACGAMPpp,0.0
1141,UACGALPpp,0.0,zwf,COBRA,UACGALPpp,0.0
1142,UGLCURPpp,0.0,zwf,COBRA,UGLCURPpp,0.0
1143,FEROpp,0.0,zwf,COBRA,FEROpp,0.0
1144,ISETACabcpp,0.0,zwf,COBRA,ISETACabcpp,0.0
1145,ISETACtex,0.0,zwf,COBRA,ISETACtex,0.0
1146,GUR1PPpp,0.0,zwf,COBRA,GUR1PPpp,0.0
1147,UDPGtex,0.0,zwf,COBRA,UDPGtex,0.0
1148,ACGAL1PPpp,0.0,zwf,COBRA,ACGAL1PPpp,0.0
1149,UDPGALtex,0.0,zwf,COBRA,UDPGALtex,0.0
1150,ACGAM1Ptex,0.0,zwf,COBRA,ACGAM1Ptex,0.0
1151,UACGAMtex,0.0,zwf,COBRA,UACGAMtex,0.0
1152,UDPACGALtex,0.0,zwf,COBRA,UDPACGALtex,0.0
1153,AM4PCP,0.0,zwf,COBRA,AM4PCP,0.0
1154,AM3PA,0.0,zwf,COBRA,AM3PA,0.0
1155,UM4PCP,0.0,zwf,COBRA,UM4PCP,0.0
1156,CBLAT,0.0,zwf,COBRA,CBLAT,0.0
1157,MSO3abcpp,0.0,zwf,COBRA,MSO3abcpp,0.0
1158,MSO3tex,0.0,zwf,COBRA,MSO3tex,0.0
1159,FECRMR1,0.0,zwf,COBRA,FECRMR1,0.0
1160,FECRMR2,0.0,zwf,COBRA,FECRMR2,0.0
1161,TDP,0.0,zwf,COBRA,TDP,0.0
1162,3PEPTabcpp,0.0,zwf,COBRA,3PEPTabcpp,0.0
1163,4PEPTabcpp,0.0,zwf,COBRA,4PEPTabcpp,0.0
1164,AGM3Pt2pp,0.0,zwf,COBRA,AGM3Pt2pp,0.0
1165,AGM4Pt2pp,0.0,zwf,COBRA,AGM4Pt2pp,0.0
1166,AGMt2pp,0.0,zwf,COBRA,AGMt2pp,0.0
1167,FECRMexs,0.0,zwf,COBRA,FECRMexs,0.0
1168,ARBTNR1,0.0,zwf,COBRA,ARBTNR1,0.0
1169,ARBTNR2,0.0,zwf,COBRA,ARBTNR2,0.0
1170,ARBTNR3,0.0,zwf,COBRA,ARBTNR3,0.0
1171,ARBTNexs,0.0,zwf,COBRA,ARBTNexs,0.0
1172,FEOXAMexs,0.0,zwf,COBRA,FEOXAMexs,0.0
1173,FEOXAMR1,0.0,zwf,COBRA,FEOXAMR1,0.0
