,ID,flux,sample_id,author,BiGG_ID,normalized_flux
781,GALTtex,0.0,pgl,COBRA,GALTtex,0.0
782,GALURtex,0.0,pgl,COBRA,GALURtex,0.0
783,GTPCI,0.00012711000000004136,pgl,COBRA,GTPCI,0.004424415170000803
784,FDMO,0.0,pgl,COBRA,FDMO,0.0
785,FEOXAMabcpp,0.0,pgl,COBRA,FEOXAMabcpp,0.0
786,CBL1abcpp,0.0,pgl,COBRA,CBL1abcpp,0.0
787,ACACt2pp,0.0,pgl,COBRA,ACACt2pp,0.0
788,ACGAptspp,0.0,pgl,COBRA,ACGAptspp,0.0
789,ACMANAptspp,0.0,pgl,COBRA,ACMANAptspp,0.0
790,ACNAMt2pp,0.0,pgl,COBRA,ACNAMt2pp,0.0
791,CHOLD,0.0,pgl,COBRA,CHOLD,0.0
792,DRPA,0.0,pgl,COBRA,DRPA,0.0
793,TKT2,-0.10562866915122486,pgl,COBRA,TKT2,-3.676698026744733
794,EX_ch4_e,0.0,pgl,COBRA,EX_ch4_e,0.0
795,FEENTERabcpp,0.0,pgl,COBRA,FEENTERabcpp,0.0
796,FECRMabcpp,0.0,pgl,COBRA,FECRMabcpp,0.0
797,GAMtex,0.0,pgl,COBRA,GAMtex,0.0
798,GBBTNtex,0.0,pgl,COBRA,GBBTNtex,0.0
799,ARBt2rpp,0.0,pgl,COBRA,ARBt2rpp,0.0
800,DAPabcpp,0.0,pgl,COBRA,DAPabcpp,0.0
801,CO2tpp,-5.971156403355057,pgl,COBRA,CO2tpp,-207.84261642233457
802,DHAtpp,0.0,pgl,COBRA,DHAtpp,0.0
803,DMSOR1pp,0.0,pgl,COBRA,DMSOR1pp,0.0
804,ARGabcpp,0.0,pgl,COBRA,ARGabcpp,0.0
805,ARGAGMt7pp,0.0,pgl,COBRA,ARGAGMt7pp,0.0
806,ASCBptspp,0.0,pgl,COBRA,ASCBptspp,0.0
807,ASNt2rpp,0.0,pgl,COBRA,ASNt2rpp,0.0
808,ASPabcpp,0.0,pgl,COBRA,ASPabcpp,0.0
809,ASPt2pp,0.0,pgl,COBRA,ASPt2pp,0.0
810,ASPt2_2pp,0.0,pgl,COBRA,ASPt2_2pp,0.0
811,ASPt2_3pp,0.0,pgl,COBRA,ASPt2_3pp,0.0
812,HIStex,0.0,pgl,COBRA,HIStex,0.0
813,HXAtex,0.0,pgl,COBRA,HXAtex,0.0
814,HYXNtex,0.0,pgl,COBRA,HYXNtex,0.0
815,IDONtex,0.0,pgl,COBRA,IDONtex,0.0
816,ILEtex,0.0,pgl,COBRA,ILEtex,0.0
817,INSTtex,9.483155002006545e-16,pgl,COBRA,INSTtex,3.300874427687286e-14
818,INStex,0.0,pgl,COBRA,INStex,0.0
819,Ktex,0.03708667,pgl,COBRA,Ktex,1.290904140923297
820,D_LACtex,0.0,pgl,COBRA,D_LACtex,0.0
821,NTD8pp,0.0,pgl,COBRA,NTD8pp,0.0
822,FRULYStex,0.0,pgl,COBRA,FRULYStex,0.0
823,EX_fad_e,0.0,pgl,COBRA,EX_fad_e,0.0
824,GALCTt2rpp,0.0,pgl,COBRA,GALCTt2rpp,0.0
825,GALt2pp,0.0,pgl,COBRA,GALt2pp,0.0
826,ASPtex,0.0,pgl,COBRA,ASPtex,0.0
827,ABUTt2pp,0.0,pgl,COBRA,ABUTt2pp,0.0
828,CYSabcpp,0.0,pgl,COBRA,CYSabcpp,0.0
829,SBTptspp,0.0,pgl,COBRA,SBTptspp,0.0
830,TREHpp,0.0,pgl,COBRA,TREHpp,0.0
831,CYTBDpp,0.0,pgl,COBRA,CYTBDpp,0.0
832,CYTBD2pp,1.9010400892360835e-15,pgl,COBRA,CYTBD2pp,6.61709590873501e-14
833,ACALDtpp,0.0,pgl,COBRA,ACALDtpp,0.0
834,ACt2rpp,-1.7346505959614762,pgl,COBRA,ACt2rpp,-60.3793124964235
835,EX_fe3dcit_e,-5.3681325780264485e-15,pgl,COBRA,EX_fe3dcit_e,-1.8685270405780826e-13
836,EX_fe3hox_e,0.0,pgl,COBRA,EX_fe3hox_e,0.0
837,EX_fecrm_e,0.0,pgl,COBRA,EX_fecrm_e,0.0
838,EX_feenter_e,0.0,pgl,COBRA,EX_feenter_e,0.0
839,EX_feoxam_e,0.0,pgl,COBRA,EX_feoxam_e,0.0
840,EX_cbi_e,0.0,pgl,COBRA,EX_cbi_e,0.0
841,EX_arbtn_fe3_e,0.0,pgl,COBRA,EX_arbtn_fe3_e,0.0
842,EX_cpgn_e,0.0,pgl,COBRA,EX_cpgn_e,0.0
843,EX_adocbl_e,0.0,pgl,COBRA,EX_adocbl_e,0.0
844,ATPS4rpp,17.48880771405868,pgl,COBRA,ATPS4rpp,608.7463311720801
845,INDOLEtex,0.0,pgl,COBRA,INDOLEtex,0.0
846,L_LACtex,0.0,pgl,COBRA,L_LACtex,0.0
847,ACt4pp,0.0009889500000000002,pgl,COBRA,ACt4pp,0.03442314044820133
848,ADEt2rpp,0.0,pgl,COBRA,ADEt2rpp,0.0
849,ADNt2pp_copy1,0.0,pgl,COBRA,ADNt2pp_copy1,0.0
850,ADNt2pp_copy2,0.0,pgl,COBRA,ADNt2pp_copy2,0.0
851,ALAabcpp,0.0,pgl,COBRA,ALAabcpp,0.0
852,ALLabcpp,0.0,pgl,COBRA,ALLabcpp,0.0
853,ALLTNt2rpp,0.0,pgl,COBRA,ALLTNt2rpp,0.0
854,ARBabcpp,0.0,pgl,COBRA,ARBabcpp,0.0
855,ECOAH8,0.0,pgl,COBRA,ECOAH8,0.0
856,GLCDpp,0.012922072546331806,pgl,COBRA,GLCDpp,0.4497884808577039
857,GUAtpp,0.0,pgl,COBRA,GUAtpp,0.0
858,HYD2pp,0.0,pgl,COBRA,HYD2pp,0.0
859,HYXNtpp,0.0,pgl,COBRA,HYXNtpp,0.0
860,NACtpp,0.0,pgl,COBRA,NACtpp,0.0
861,FE3DCITabcpp,5.3681325780264485e-15,pgl,COBRA,FE3DCITabcpp,1.8685270405780826e-13
862,CPGNtonex,0.0,pgl,COBRA,CPGNtonex,0.0
863,GLCRtex,0.0,pgl,COBRA,GLCRtex,0.0
864,GLCNtex,0.0,pgl,COBRA,GLCNtex,0.0
865,GLCURtex,0.0,pgl,COBRA,GLCURtex,0.0
866,GLNtex,0.0,pgl,COBRA,GLNtex,0.0
867,O2tex,5.5656925083550615,pgl,COBRA,O2tex,193.72932393610213
868,EX_ppa_e,0.0,pgl,COBRA,EX_ppa_e,0.0
869,OCTAtex,0.0,pgl,COBRA,OCTAtex,0.0
870,ORNtex,0.0,pgl,COBRA,ORNtex,0.0
871,ECOAH5,0.06761719999999752,pgl,COBRA,ECOAH5,2.3536036931230426
872,DHFS,0.00012711000000004136,pgl,COBRA,DHFS,0.004424415170000803
873,CITt7pp,0.0,pgl,COBRA,CITt7pp,0.0
874,CRNt7pp,0.0,pgl,COBRA,CRNt7pp,0.0
875,EX_ni2_e,-6.137e-05,pgl,COBRA,EX_ni2_e,-0.0021361526157097073
876,EX_no_e,0.0,pgl,COBRA,EX_no_e,0.0
877,CHLabcpp,0.0,pgl,COBRA,CHLabcpp,0.0
878,DGSNt2pp,0.0,pgl,COBRA,DGSNt2pp,0.0
879,DINSt2pp,0.0,pgl,COBRA,DINSt2pp,0.0
880,DURIt2pp,0.0,pgl,COBRA,DURIt2pp,0.0
881,FE2abcpp,0.0,pgl,COBRA,FE2abcpp,0.0
882,FRUptspp,0.0,pgl,COBRA,FRUptspp,0.0
883,FUCtpp,0.0,pgl,COBRA,FUCtpp,0.0
884,FUMt2_2pp,0.0,pgl,COBRA,FUMt2_2pp,0.0
885,FUMt2_3pp,0.0,pgl,COBRA,FUMt2_3pp,0.0
886,FEENTERtonex,0.0,pgl,COBRA,FEENTERtonex,0.0
887,CSNt2pp,0.0,pgl,COBRA,CSNt2pp,0.0
888,CYNTt2pp,0.0,pgl,COBRA,CYNTt2pp,0.0
889,CYTDt2pp_copy1,0.0,pgl,COBRA,CYTDt2pp_copy1,0.0
890,CYTDt2pp_copy2,0.0,pgl,COBRA,CYTDt2pp_copy2,0.0
891,DADNt2pp,0.0,pgl,COBRA,DADNt2pp,0.0
892,DCYTt2pp,0.0,pgl,COBRA,DCYTt2pp,0.0
893,DDGLCNt2rpp,0.0,pgl,COBRA,DDGLCNt2rpp,0.0
894,RMNtex,0.0,pgl,COBRA,RMNtex,0.0
895,EX_meoh_e,3.7999999999999996e-07,pgl,COBRA,EX_meoh_e,1.322695118086506e-05
896,MALTTRtexi,0.0,pgl,COBRA,MALTTRtexi,0.0
897,MALTTTRtexi,0.0,pgl,COBRA,MALTTTRtexi,0.0
898,MALTPTtexi,0.0,pgl,COBRA,MALTPTtexi,0.0
899,MALTtexi,0.0,pgl,COBRA,MALTtexi,0.0
900,GLCtex_copy1,2.8729220725463316,pgl,COBRA,GLCtex_copy1,100.00000000000001
901,FE3DCITtonex,5.3681325780264485e-15,pgl,COBRA,FE3DCITtonex,1.8685270405780826e-13
902,PHEtex,0.0,pgl,COBRA,PHEtex,0.0
903,PItex,0.1832751400000162,pgl,COBRA,PItex,6.379398235385326
904,ACGAMK,0.0,pgl,COBRA,ACGAMK,0.0
905,METS,0.029328209999999872,pgl,COBRA,METS,1.0208494786635705
906,EX_cu2_e,-0.00013471,pgl,COBRA,EX_cu2_e,-0.004688954193616664
907,CYSabc2pp,0.0,pgl,COBRA,CYSabc2pp,0.0
908,PRASCSi,0.08508086000000771,pgl,COBRA,PRASCSi,2.9614746885424132
909,TRSARr,0.0,pgl,COBRA,TRSARr,0.0
910,LYXI,0.0,pgl,COBRA,LYXI,0.0
911,EX_pheme_e,0.0,pgl,COBRA,EX_pheme_e,0.0
912,PNTOtex,0.0,pgl,COBRA,PNTOtex,0.0
913,PPPNtex,0.0,pgl,COBRA,PPPNtex,0.0
914,PPTtex,0.0,pgl,COBRA,PPTtex,0.0
915,PTRCtex,0.0,pgl,COBRA,PTRCtex,0.0
916,PYRtex,0.0,pgl,COBRA,PYRtex,0.0
917,DSERtex,0.0,pgl,COBRA,DSERtex,0.0
918,SERtex,0.0,pgl,COBRA,SERtex,0.0
919,SO4tex,0.047845799999998426,pgl,COBRA,SO4tex,1.6654054231826652
920,SPMDtex,0.0,pgl,COBRA,SPMDtex,0.0
921,SUCCtex,0.0,pgl,COBRA,SUCCtex,0.0
922,SUCRtex,0.0,pgl,COBRA,SUCRtex,0.0
923,TARTRtex,0.0,pgl,COBRA,TARTRtex,0.0
924,TAURtex,0.0,pgl,COBRA,TAURtex,0.0
925,THRtex,0.0,pgl,COBRA,THRtex,0.0
926,THMDtex,0.0,pgl,COBRA,THMDtex,0.0
927,CBIuabcpp,0.0,pgl,COBRA,CBIuabcpp,0.0
928,METDtex,0.0,pgl,COBRA,METDtex,0.0
929,METtex,0.0,pgl,COBRA,METtex,0.0
930,MNLtex,0.0,pgl,COBRA,MNLtex,0.0
931,NAtex,0.0,pgl,COBRA,NAtex,0.0
932,NACtex,0.0,pgl,COBRA,NACtex,0.0
933,NH4tex,2.0519838500000347,pgl,COBRA,NH4tex,71.42497423124735
934,URIH,1.2517114081345149e-16,pgl,COBRA,URIH,4.3569278126123925e-15
935,XTSNH,0.0,pgl,COBRA,XTSNH,0.0
936,INSH,0.0,pgl,COBRA,INSH,0.0
937,BUTtex,0.0,pgl,COBRA,BUTtex,0.0
938,CHLtex,0.0,pgl,COBRA,CHLtex,0.0
939,CO2tex,-5.971156403355057,pgl,COBRA,CO2tex,-207.84261642233457
940,CRNtex,0.0,pgl,COBRA,CRNtex,0.0
941,PPK2,0.0,pgl,COBRA,PPK2,0.0
942,DINStex,0.0,pgl,COBRA,DINStex,0.0
943,DMStex,0.0,pgl,COBRA,DMStex,0.0
944,CSNtex,0.0,pgl,COBRA,CSNtex,0.0
945,CYNTtex,0.0,pgl,COBRA,CYNTtex,0.0
946,CYStex,0.0,pgl,COBRA,CYStex,0.0
947,CYTDtex,0.0,pgl,COBRA,CYTDtex,0.0
948,DCAtex,0.0,pgl,COBRA,DCAtex,0.0
949,DCYTtex,0.0,pgl,COBRA,DCYTtex,0.0
950,DGSNtex,0.0,pgl,COBRA,DGSNtex,0.0
951,MTHFR2,0.029328209999999872,pgl,COBRA,MTHFR2,1.0208494786635705
952,ASPO3,9.867496228210506e-16,pgl,COBRA,ASPO3,3.4346550233660653e-14
953,ASPO5,0.0,pgl,COBRA,ASPO5,0.0
954,ASPO4,0.0,pgl,COBRA,ASPO4,0.0
955,ASPO6,0.0004328199999975704,pgl,COBRA,ASPO6,0.015065497394920737
956,LCTStex,0.0,pgl,COBRA,LCTStex,0.0
957,LEUtex,0.0,pgl,COBRA,LEUtex,0.0
958,LYStex,0.0,pgl,COBRA,LYStex,0.0
959,LYXtex,0.0,pgl,COBRA,LYXtex,0.0
960,MANtex,0.0,pgl,COBRA,MANtex,0.0
961,MAN6Ptex,-8.135128085091677e-31,pgl,COBRA,MAN6Ptex,-2.8316563692524183e-29
962,MELIBtex,0.0,pgl,COBRA,MELIBtex,0.0
963,DMSOtex,0.0,pgl,COBRA,DMSOtex,0.0
964,DURItex,0.0,pgl,COBRA,DURItex,0.0
965,EX_mal__D_e,0.0,pgl,COBRA,EX_mal__D_e,0.0
966,FRUtex,0.0,pgl,COBRA,FRUtex,0.0
967,FUCtex,0.0,pgl,COBRA,FUCtex,0.0
968,FUMtex,0.0,pgl,COBRA,FUMtex,0.0
969,ACACT5r,0.06761719999999752,pgl,COBRA,ACACT5r,2.3536036931230426
970,MALDDH,0.0,pgl,COBRA,MALDDH,0.0
971,FE2tex,0.00305159,pgl,COBRA,FE2tex,0.10621903145793686
972,NMNtex,0.0,pgl,COBRA,NMNtex,0.0
973,NO2tex,0.0,pgl,COBRA,NO2tex,0.0
974,DHPS2,0.00012711000000004136,pgl,COBRA,DHPS2,0.004424415170000803
975,MTHFC,0.18778061000001608,pgl,COBRA,MTHFC,6.536223582061248
976,MTHFD,0.18778061000001608,pgl,COBRA,MTHFD,6.536223582061248
977,BUTt2rpp,0.0,pgl,COBRA,BUTt2rpp,0.0
978,CADVtpp,0.0,pgl,COBRA,CADVtpp,0.0
979,QULNS,0.00043281999999855714,pgl,COBRA,QULNS,0.015065497394955081
980,ALKP,0.0,pgl,COBRA,ALKP,0.0
981,GDPtex,0.0,pgl,COBRA,GDPtex,0.0
982,EX_cobalt2_e,-4.75e-06,pgl,COBRA,EX_cobalt2_e,-0.0001653368897608133
983,TMAtex,0.0,pgl,COBRA,TMAtex,0.0
984,TMAOtex,0.0,pgl,COBRA,TMAOtex,0.0
985,TREtex,0.0,pgl,COBRA,TREtex,0.0
986,L_LACD3,0.0,pgl,COBRA,L_LACD3,0.0
987,L_LACD2,0.0,pgl,COBRA,L_LACD2,0.0
988,ACACT6r,0.05283064,pgl,COBRA,ACACT6r,1.8389165687733076
989,TRPtex,0.0,pgl,COBRA,TRPtex,0.0
990,TSULtex,0.0,pgl,COBRA,TSULtex,0.0
991,TYRtex,0.0,pgl,COBRA,TYRtex,0.0
992,URAtex,0.0,pgl,COBRA,URAtex,0.0
993,UREAtex,0.0,pgl,COBRA,UREAtex,0.0
994,URItex,0.0,pgl,COBRA,URItex,0.0
995,VALtex,0.0,pgl,COBRA,VALtex,0.0
996,XANtex,0.0,pgl,COBRA,XANtex,0.0
997,XYLtex,0.0,pgl,COBRA,XYLtex,0.0
998,ABUTtex,0.0,pgl,COBRA,ABUTtex,0.0
999,FORtppi,2.632636325827457e-15,pgl,COBRA,FORtppi,9.163618989129405e-14
1000,DATPHs,0.0,pgl,COBRA,DATPHs,0.0
1001,GLCTR1,0.0,pgl,COBRA,GLCTR1,0.0
1002,LIPAabcpp,0.0,pgl,COBRA,LIPAabcpp,0.0
1003,LIPACabcpp,0.0,pgl,COBRA,LIPACabcpp,0.0
1004,GGGABADr,0.0,pgl,COBRA,GGGABADr,0.0
1005,EX_mso3_e,-1.1379786002407855e-15,pgl,COBRA,EX_mso3_e,-3.961049313224744e-14
1006,EX_23camp_e,0.0,pgl,COBRA,EX_23camp_e,0.0
1007,EX_23cgmp_e,0.0,pgl,COBRA,EX_23cgmp_e,0.0
1008,EX_23cump_e,0.0,pgl,COBRA,EX_23cump_e,0.0
1009,EX_3amp_e,0.0,pgl,COBRA,EX_3amp_e,0.0
1010,EX_3gmp_e,0.0,pgl,COBRA,EX_3gmp_e,0.0
1011,EX_3ump_e,0.0,pgl,COBRA,EX_3ump_e,0.0
1012,EX_glyc__R_e,0.0,pgl,COBRA,EX_glyc__R_e,0.0
1013,EX_eca4colipa_e,0.0,pgl,COBRA,EX_eca4colipa_e,0.0
1014,GLYOX3,0.0,pgl,COBRA,GLYOX3,0.0
1015,FDMO3,0.0,pgl,COBRA,FDMO3,0.0
1016,FDMO4,0.0,pgl,COBRA,FDMO4,0.0
1017,BUTSO3abcpp,0.0,pgl,COBRA,BUTSO3abcpp,0.0
1018,ETHSO3abcpp,0.0,pgl,COBRA,ETHSO3abcpp,0.0
1019,EX_sel_e,0.0,pgl,COBRA,EX_sel_e,0.0
1020,EX_hg2_e,0.0,pgl,COBRA,EX_hg2_e,0.0
1021,O16GLCT1,0.0,pgl,COBRA,O16GLCT1,0.0
1022,O16AP2pp,0.0,pgl,COBRA,O16AP2pp,0.0
1023,O16AP3pp,0.0,pgl,COBRA,O16AP3pp,0.0
1024,O16A4Lpp,0.0,pgl,COBRA,O16A4Lpp,0.0
1025,MALTATr,0.0,pgl,COBRA,MALTATr,0.0
1026,DHBSH,0.0,pgl,COBRA,DHBSH,0.0
1027,ENTERES,0.0,pgl,COBRA,ENTERES,0.0
1028,FEOXAMUtex,0.0,pgl,COBRA,FEOXAMUtex,0.0
1029,ARBTNtpp,0.0,pgl,COBRA,ARBTNtpp,0.0
1030,ARBTNtex,0.0,pgl,COBRA,ARBTNtex,0.0
1031,23CAMPtex,0.0,pgl,COBRA,23CAMPtex,0.0
1032,23CCMPtex,0.0,pgl,COBRA,23CCMPtex,0.0
1033,23CUMPtex,0.0,pgl,COBRA,23CUMPtex,0.0
1034,23CGMPtex,0.0,pgl,COBRA,23CGMPtex,0.0
1035,3AMPtex,0.0,pgl,COBRA,3AMPtex,0.0
1036,3CMPtex,0.0,pgl,COBRA,3CMPtex,0.0
1037,LADGMDH,0.0,pgl,COBRA,LADGMDH,0.0
1038,ALAGLUE,0.0,pgl,COBRA,ALAGLUE,0.0
1039,FEENTERtpp,0.0,pgl,COBRA,FEENTERtpp,0.0
1040,FEENTERtex,0.0,pgl,COBRA,FEENTERtex,0.0
1041,FE3HOXUtpp,0.0,pgl,COBRA,FE3HOXUtpp,0.0
1042,FEOXAMUtpp,0.0,pgl,COBRA,FEOXAMUtpp,0.0
1043,FECRMUtpp,0.0,pgl,COBRA,FECRMUtpp,0.0
1044,FE3HOXR2,0.0,pgl,COBRA,FE3HOXR2,0.0
1045,PTRCt2pp,0.0,pgl,COBRA,PTRCt2pp,0.0
1046,GGGABAH,0.0,pgl,COBRA,GGGABAH,0.0
1047,FRULYSK,0.0,pgl,COBRA,FRULYSK,0.0
1048,FDMO6,0.0,pgl,COBRA,FDMO6,0.0
1049,SULFACabcpp,0.0,pgl,COBRA,SULFACabcpp,0.0
1050,ETHSO3tex,0.0,pgl,COBRA,ETHSO3tex,0.0
1051,BUTSO3tex,0.0,pgl,COBRA,BUTSO3tex,0.0
1052,LIPOtex,0.0,pgl,COBRA,LIPOtex,0.0
1053,CYANSTpp,0.0,pgl,COBRA,CYANSTpp,0.0
1054,MCPST,0.0,pgl,COBRA,MCPST,0.0
1055,PHEMEabcpp,0.0,pgl,COBRA,PHEMEabcpp,0.0
1056,METSOX1abcpp,0.0,pgl,COBRA,METSOX1abcpp,0.0
1057,GALBDtex,0.0,pgl,COBRA,GALBDtex,0.0
1058,LIPAHT2ex,0.0,pgl,COBRA,LIPAHT2ex,0.0
1059,LIPAHTex,0.0,pgl,COBRA,LIPAHTex,0.0
1060,ECAP1pp,0.0,pgl,COBRA,ECAP1pp,0.0
1061,UDCPDPpp,0.0,pgl,COBRA,UDCPDPpp,0.0
1062,ECAP2pp,0.0,pgl,COBRA,ECAP2pp,0.0
1063,ECA4OALpp,0.0,pgl,COBRA,ECA4OALpp,0.0
1064,FE3Ri,0.0,pgl,COBRA,FE3Ri,0.0
1065,FE3HOXR3,0.0,pgl,COBRA,FE3HOXR3,0.0
1066,FEENTERR1,0.0,pgl,COBRA,FEENTERR1,0.0
1067,FEENTERR3,0.0,pgl,COBRA,FEENTERR3,0.0
1068,SULFACtex,0.0,pgl,COBRA,SULFACtex,0.0
1069,EX_sulfac_e,0.0,pgl,COBRA,EX_sulfac_e,0.0
1070,EX_butso3_e,0.0,pgl,COBRA,EX_butso3_e,0.0
1071,EX_ethso3_e,0.0,pgl,COBRA,EX_ethso3_e,0.0
1072,NODOy,0.0,pgl,COBRA,NODOy,0.0
1073,GALM2pp,0.0,pgl,COBRA,GALM2pp,0.0
1074,CU1abcpp,0.0,pgl,COBRA,CU1abcpp,0.0
1075,HG2abcpp,0.0,pgl,COBRA,HG2abcpp,0.0
1076,GLCTR3,0.0,pgl,COBRA,GLCTR3,0.0
1077,HEPT4,0.0,pgl,COBRA,HEPT4,0.0
1078,LA4NTpp,0.0,pgl,COBRA,LA4NTpp,0.0
1079,NODOx,0.0,pgl,COBRA,NODOx,0.0
1080,NOtex,0.0,pgl,COBRA,NOtex,0.0
1081,NOtpp,0.0,pgl,COBRA,NOtpp,0.0
1082,NHFRBO,0.0,pgl,COBRA,NHFRBO,0.0
1083,N2Otpp,0.0,pgl,COBRA,N2Otpp,0.0
1084,N2Otex,0.0,pgl,COBRA,N2Otex,0.0
1085,CRNt8pp,0.0,pgl,COBRA,CRNt8pp,0.0
1086,CRNt2rpp,0.0,pgl,COBRA,CRNt2rpp,0.0
1087,CRNDt2rpp,0.0,pgl,COBRA,CRNDt2rpp,0.0
1088,CTBTt2rpp,0.0,pgl,COBRA,CTBTt2rpp,0.0
1089,42A12BOOXpp,0.0,pgl,COBRA,42A12BOOXpp,0.0
1090,TYROXDApp,0.0,pgl,COBRA,TYROXDApp,0.0
1091,PACALDt2rpp,4.718447854656915e-16,pgl,COBRA,PACALDt2rpp,1.6423863006053816e-14
1092,PEAMNtex,4.718447854656915e-16,pgl,COBRA,PEAMNtex,1.6423863006053816e-14
1093,PACALDtex,0.0,pgl,COBRA,PACALDtex,0.0
1094,LIPOt2pp,0.0,pgl,COBRA,LIPOt2pp,0.0
1095,NTRIR4pp,0.0,pgl,COBRA,NTRIR4pp,0.0
1096,NTRIR3pp,0.0,pgl,COBRA,NTRIR3pp,0.0
1097,INOSTt4pp,0.0,pgl,COBRA,INOSTt4pp,0.0
1098,PHEMEtiex,0.0,pgl,COBRA,PHEMEtiex,0.0
1099,AGM3PA,0.0,pgl,COBRA,AGM3PA,0.0
1100,CYANtex,0.0,pgl,COBRA,CYANtex,0.0
1101,SO3tex,0.0,pgl,COBRA,SO3tex,0.0
1102,TCYNTtex,0.0,pgl,COBRA,TCYNTtex,0.0
1103,ACANTHAT,0.0,pgl,COBRA,ACANTHAT,0.0
1104,METSOX2abcpp,0.0,pgl,COBRA,METSOX2abcpp,0.0
1105,METSOX1tex,0.0,pgl,COBRA,METSOX1tex,0.0
1106,METSOX2tex,0.0,pgl,COBRA,METSOX2tex,0.0
1107,3UMPtex,0.0,pgl,COBRA,3UMPtex,0.0
1108,3GMPtex,0.0,pgl,COBRA,3GMPtex,0.0
1109,FALDtpp,7.586741858491991e-16,pgl,COBRA,FALDtpp,2.6407753732657638e-14
1110,EX_tym_e,0.0,pgl,COBRA,EX_tym_e,0.0
1111,METSOXR1,0.0,pgl,COBRA,METSOXR1,0.0
1112,METSOXR2,0.0,pgl,COBRA,METSOXR2,0.0
1113,DAPAL,0.0,pgl,COBRA,DAPAL,0.0
1114,AMPTASECG,0.0,pgl,COBRA,AMPTASECG,0.0
1115,EX_imp_e,0.0,pgl,COBRA,EX_imp_e,0.0
1116,DOPAtex,0.0,pgl,COBRA,DOPAtex,0.0
1117,4HOXPACDtex,0.0,pgl,COBRA,4HOXPACDtex,0.0
1118,LACZpp,0.0,pgl,COBRA,LACZpp,0.0
1119,GPDDA1pp,0.0,pgl,COBRA,GPDDA1pp,0.0
1120,GPDDA5pp,0.0,pgl,COBRA,GPDDA5pp,0.0
1121,ETHAtex,0.0,pgl,COBRA,ETHAtex,0.0
1122,G3PStex,0.0,pgl,COBRA,G3PStex,0.0
1123,FEENTERR2,0.0,pgl,COBRA,FEENTERR2,0.0
1124,FLVR,0.0,pgl,COBRA,FLVR,0.0
1125,FE3HOXR1,0.0,pgl,COBRA,FE3HOXR1,0.0
1126,FEENTERexs,0.0,pgl,COBRA,FEENTERexs,0.0
1127,FE3HOXexs,0.0,pgl,COBRA,FE3HOXexs,0.0
1128,FECRMR3,0.0,pgl,COBRA,FECRMR3,0.0
1129,FDMO2,1.1379786002407855e-15,pgl,COBRA,FDMO2,3.961049313224744e-14
1130,LALGP,0.0,pgl,COBRA,LALGP,0.0
1131,AGM4PApp,0.0,pgl,COBRA,AGM4PApp,0.0
1132,AGM4PA,0.0,pgl,COBRA,AGM4PA,0.0
1133,RNDR3b,0.0,pgl,COBRA,RNDR3b,0.0
1134,RNDR4b,0.0,pgl,COBRA,RNDR4b,0.0
1135,ACGAL1Ptex,0.0,pgl,COBRA,ACGAL1Ptex,0.0
1136,ACGALtex,0.0,pgl,COBRA,ACGALtex,0.0
1137,GLCUR1Ptex,0.0,pgl,COBRA,GLCUR1Ptex,0.0
1138,UDPGLCURtex,0.0,pgl,COBRA,UDPGLCURtex,0.0
1139,UDPGALPpp,0.0,pgl,COBRA,UDPGALPpp,0.0
1140,UACGAMPpp,0.0,pgl,COBRA,UACGAMPpp,0.0
1141,UACGALPpp,0.0,pgl,COBRA,UACGALPpp,0.0
1142,UGLCURPpp,0.0,pgl,COBRA,UGLCURPpp,0.0
1143,FEROpp,1.3420254491025574e-15,pgl,COBRA,FEROpp,4.671290815462641e-14
1144,ISETACabcpp,0.0,pgl,COBRA,ISETACabcpp,0.0
1145,ISETACtex,0.0,pgl,COBRA,ISETACtex,0.0
1146,GUR1PPpp,0.0,pgl,COBRA,GUR1PPpp,0.0
1147,UDPGtex,0.0,pgl,COBRA,UDPGtex,0.0
1148,ACGAL1PPpp,0.0,pgl,COBRA,ACGAL1PPpp,0.0
1149,UDPGALtex,0.0,pgl,COBRA,UDPGALtex,0.0
1150,ACGAM1Ptex,0.0,pgl,COBRA,ACGAM1Ptex,0.0
1151,UACGAMtex,0.0,pgl,COBRA,UACGAMtex,0.0
1152,UDPACGALtex,0.0,pgl,COBRA,UDPACGALtex,0.0
1153,AM4PCP,0.0,pgl,COBRA,AM4PCP,0.0
1154,AM3PA,0.0,pgl,COBRA,AM3PA,0.0
1155,UM4PCP,0.0,pgl,COBRA,UM4PCP,0.0
1156,CBLAT,0.0,pgl,COBRA,CBLAT,0.0
1157,MSO3abcpp,1.1379786002407855e-15,pgl,COBRA,MSO3abcpp,3.961049313224744e-14
1158,MSO3tex,1.1379786002407855e-15,pgl,COBRA,MSO3tex,3.961049313224744e-14
1159,FECRMR1,0.0,pgl,COBRA,FECRMR1,0.0
1160,FECRMR2,0.0,pgl,COBRA,FECRMR2,0.0
1161,TDP,0.0,pgl,COBRA,TDP,0.0
1162,3PEPTabcpp,0.0,pgl,COBRA,3PEPTabcpp,0.0
1163,4PEPTabcpp,0.0,pgl,COBRA,4PEPTabcpp,0.0
1164,AGM3Pt2pp,0.0,pgl,COBRA,AGM3Pt2pp,0.0
1165,AGM4Pt2pp,0.0,pgl,COBRA,AGM4Pt2pp,0.0
1166,AGMt2pp,0.0,pgl,COBRA,AGMt2pp,0.0
