,ID,flux,sample_id,author,BiGG_ID,normalized_flux
742,AHGDx,0.0,sdhCD,COBRA,AHGDx,0.0
743,TAURabcpp,0.0,sdhCD,COBRA,TAURabcpp,0.0
744,THMDt2pp_copy1,0.0,sdhCD,COBRA,THMDt2pp_copy1,0.0
745,EX_ca2_e,-0.0009889500000000002,sdhCD,COBRA,EX_ca2_e,-0.029311513732327304
746,EX_so3_e,0.0,sdhCD,COBRA,EX_so3_e,0.0
747,Kt2pp,0.03708667,sdhCD,COBRA,Kt2pp,1.0992127377433552
748,AKGt2rpp,0.0,sdhCD,COBRA,AKGt2rpp,0.0
749,XYLt2pp,0.0,sdhCD,COBRA,XYLt2pp,0.0
750,EX_ascb__L_e,0.0,sdhCD,COBRA,EX_ascb__L_e,0.0
751,EX_ala_B_e,0.0,sdhCD,COBRA,EX_ala_B_e,0.0
752,EX_agm_e,0.0,sdhCD,COBRA,EX_agm_e,0.0
753,EX_minohp_e,0.0,sdhCD,COBRA,EX_minohp_e,0.0
754,EX_ppt_e,0.0,sdhCD,COBRA,EX_ppt_e,0.0
755,EX_hxa_e,0.0,sdhCD,COBRA,EX_hxa_e,0.0
756,EX_lyx__L_e,0.0,sdhCD,COBRA,EX_lyx__L_e,0.0
757,EX_acmum_e,0.0,sdhCD,COBRA,EX_acmum_e,0.0
758,EX_dca_e,0.0,sdhCD,COBRA,EX_dca_e,0.0
759,EX_all__D_e,0.0,sdhCD,COBRA,EX_all__D_e,0.0
760,EX_octa_e,0.0,sdhCD,COBRA,EX_octa_e,0.0
761,EX_xylu__L_e,0.0,sdhCD,COBRA,EX_xylu__L_e,0.0
762,EX_gdp_e,0.0,sdhCD,COBRA,EX_gdp_e,0.0
763,EX_gtp_e,0.0,sdhCD,COBRA,EX_gtp_e,0.0
764,THMabcpp,0.0,sdhCD,COBRA,THMabcpp,0.0
765,THMDt2pp_copy2,0.0,sdhCD,COBRA,THMDt2pp_copy2,0.0
766,THRabcpp,0.0,sdhCD,COBRA,THRabcpp,0.0
767,TREptspp,0.0,sdhCD,COBRA,TREptspp,0.0
768,TRPt2rpp,0.0,sdhCD,COBRA,TRPt2rpp,0.0
769,TYRt2rpp,0.0,sdhCD,COBRA,TYRt2rpp,0.0
770,URIt2pp_copy1,0.0,sdhCD,COBRA,URIt2pp_copy1,0.0
771,URIt2pp_copy2,0.0,sdhCD,COBRA,URIt2pp_copy2,0.0
772,VALabcpp,0.0,sdhCD,COBRA,VALabcpp,0.0
773,XTSNt2rpp,0.0,sdhCD,COBRA,XTSNt2rpp,0.0
774,XYLabcpp,0.0,sdhCD,COBRA,XYLabcpp,0.0
775,XYLUt2pp,0.0,sdhCD,COBRA,XYLUt2pp,0.0
776,THRt4pp,0.0,sdhCD,COBRA,THRt4pp,0.0
777,EX_fruur_e,0.0,sdhCD,COBRA,EX_fruur_e,0.0
778,GALtex,0.0,sdhCD,COBRA,GALtex,0.0
779,GALCTtex,0.0,sdhCD,COBRA,GALCTtex,0.0
780,GALCTNtex,0.0,sdhCD,COBRA,GALCTNtex,0.0
781,GALTtex,0.0,sdhCD,COBRA,GALTtex,0.0
782,GALURtex,0.0,sdhCD,COBRA,GALURtex,0.0
783,GTPCI,0.00012710999999998585,sdhCD,COBRA,GTPCI,0.00376741646242551
784,FDMO,0.0,sdhCD,COBRA,FDMO,0.0
785,FEOXAMabcpp,0.0,sdhCD,COBRA,FEOXAMabcpp,0.0
786,CBL1abcpp,0.0,sdhCD,COBRA,CBL1abcpp,0.0
787,ACACt2pp,0.0,sdhCD,COBRA,ACACt2pp,0.0
788,ACGAptspp,0.0,sdhCD,COBRA,ACGAptspp,0.0
789,ACMANAptspp,0.0,sdhCD,COBRA,ACMANAptspp,0.0
790,ACNAMt2pp,0.0,sdhCD,COBRA,ACNAMt2pp,0.0
791,CHOLD,0.0,sdhCD,COBRA,CHOLD,0.0
792,DRPA,0.0,sdhCD,COBRA,DRPA,0.0
793,TKT2,0.30086310206069466,sdhCD,COBRA,TKT2,8.917288990952668
794,EX_ch4_e,0.0,sdhCD,COBRA,EX_ch4_e,0.0
795,FEENTERabcpp,0.0,sdhCD,COBRA,FEENTERabcpp,0.0
796,FECRMabcpp,0.0,sdhCD,COBRA,FECRMabcpp,0.0
797,GAMtex,0.0,sdhCD,COBRA,GAMtex,0.0
798,GBBTNtex,0.0,sdhCD,COBRA,GBBTNtex,0.0
799,ARBt2rpp,0.0,sdhCD,COBRA,ARBt2rpp,0.0
800,DAPabcpp,0.0,sdhCD,COBRA,DAPabcpp,0.0
801,CO2tpp,-5.509930129331735,sdhCD,COBRA,CO2tpp,-163.30895662073016
802,DHAtpp,0.0,sdhCD,COBRA,DHAtpp,0.0
803,DMSOR1pp,0.0,sdhCD,COBRA,DMSOR1pp,0.0
804,ARGabcpp,0.0,sdhCD,COBRA,ARGabcpp,0.0
805,ARGAGMt7pp,0.0,sdhCD,COBRA,ARGAGMt7pp,0.0
806,ASCBptspp,0.0,sdhCD,COBRA,ASCBptspp,0.0
807,ASNt2rpp,0.0,sdhCD,COBRA,ASNt2rpp,0.0
808,ASPabcpp,0.0,sdhCD,COBRA,ASPabcpp,0.0
809,ASPt2pp,0.0,sdhCD,COBRA,ASPt2pp,0.0
810,ASPt2_2pp,0.0,sdhCD,COBRA,ASPt2_2pp,0.0
811,ASPt2_3pp,0.0,sdhCD,COBRA,ASPt2_3pp,0.0
812,HIStex,0.0,sdhCD,COBRA,HIStex,0.0
813,HXAtex,0.0,sdhCD,COBRA,HXAtex,0.0
814,HYXNtex,0.0,sdhCD,COBRA,HYXNtex,0.0
815,IDONtex,0.0,sdhCD,COBRA,IDONtex,0.0
816,ILEtex,0.0,sdhCD,COBRA,ILEtex,0.0
817,INSTtex,0.0,sdhCD,COBRA,INSTtex,0.0
818,INStex,0.0,sdhCD,COBRA,INStex,0.0
819,Ktex,0.03708667,sdhCD,COBRA,Ktex,1.0992127377433552
820,D_LACtex,0.0,sdhCD,COBRA,D_LACtex,0.0
821,NTD8pp,0.0,sdhCD,COBRA,NTD8pp,0.0
822,FRULYStex,0.0,sdhCD,COBRA,FRULYStex,0.0
823,EX_fad_e,0.0,sdhCD,COBRA,EX_fad_e,0.0
824,GALCTt2rpp,0.0,sdhCD,COBRA,GALCTt2rpp,0.0
825,GALt2pp,-1.0942927065795553e-14,sdhCD,COBRA,GALt2pp,-3.243376884179407e-13
826,ASPtex,0.0,sdhCD,COBRA,ASPtex,0.0
827,ABUTt2pp,0.0,sdhCD,COBRA,ABUTt2pp,0.0
828,CYSabcpp,0.0,sdhCD,COBRA,CYSabcpp,0.0
829,SBTptspp,0.0,sdhCD,COBRA,SBTptspp,0.0
830,TREHpp,0.0,sdhCD,COBRA,TREHpp,0.0
831,CYTBDpp,0.0,sdhCD,COBRA,CYTBDpp,0.0
832,CYTBD2pp,0.0,sdhCD,COBRA,CYTBD2pp,0.0
833,ACALDtpp,0.0,sdhCD,COBRA,ACALDtpp,0.0
834,ACt2rpp,-1.7551874644656005,sdhCD,COBRA,ACt2rpp,-52.022045065465576
835,EX_fe3dcit_e,0.0,sdhCD,COBRA,EX_fe3dcit_e,0.0
836,EX_fe3hox_e,0.0,sdhCD,COBRA,EX_fe3hox_e,0.0
837,EX_fecrm_e,0.0,sdhCD,COBRA,EX_fecrm_e,0.0
838,EX_feenter_e,0.0,sdhCD,COBRA,EX_feenter_e,0.0
839,EX_feoxam_e,0.0,sdhCD,COBRA,EX_feoxam_e,0.0
840,EX_cbi_e,0.0,sdhCD,COBRA,EX_cbi_e,0.0
841,EX_arbtn_fe3_e,0.0,sdhCD,COBRA,EX_arbtn_fe3_e,0.0
842,EX_cpgn_e,0.0,sdhCD,COBRA,EX_cpgn_e,0.0
843,EX_adocbl_e,0.0,sdhCD,COBRA,EX_adocbl_e,0.0
844,ATPS4rpp,17.997937372384765,sdhCD,COBRA,ATPS4rpp,533.4413149746931
845,INDOLEtex,0.0,sdhCD,COBRA,INDOLEtex,0.0
846,L_LACtex,0.0,sdhCD,COBRA,L_LACtex,0.0
847,ACt4pp,0.0009889500000000002,sdhCD,COBRA,ACt4pp,0.029311513732327304
848,ADEt2rpp,0.0,sdhCD,COBRA,ADEt2rpp,0.0
849,ADNt2pp_copy1,0.0,sdhCD,COBRA,ADNt2pp_copy1,0.0
850,ADNt2pp_copy2,0.0,sdhCD,COBRA,ADNt2pp_copy2,0.0
851,ALAabcpp,0.0,sdhCD,COBRA,ALAabcpp,0.0
852,ALLabcpp,0.0,sdhCD,COBRA,ALLabcpp,0.0
853,ALLTNt2rpp,0.0,sdhCD,COBRA,ALLTNt2rpp,0.0
854,ARBabcpp,0.0,sdhCD,COBRA,ARBabcpp,0.0
855,ECOAH8,0.0,sdhCD,COBRA,ECOAH8,0.0
856,GLCDpp,0.5139301526051845,sdhCD,COBRA,GLCDpp,15.232388619792639
857,GUAtpp,0.0,sdhCD,COBRA,GUAtpp,0.0
858,HYD2pp,0.0,sdhCD,COBRA,HYD2pp,0.0
859,HYXNtpp,0.0,sdhCD,COBRA,HYXNtpp,0.0
860,NACtpp,0.0,sdhCD,COBRA,NACtpp,0.0
861,FE3DCITabcpp,0.0,sdhCD,COBRA,FE3DCITabcpp,0.0
862,CPGNtonex,0.0,sdhCD,COBRA,CPGNtonex,0.0
863,GLCRtex,0.0,sdhCD,COBRA,GLCRtex,0.0
864,GLCNtex,0.0,sdhCD,COBRA,GLCNtex,0.0
865,GLCURtex,0.0,sdhCD,COBRA,GLCURtex,0.0
866,GLNtex,0.0,sdhCD,COBRA,GLNtex,0.0
867,O2tex,5.532741361502764,sdhCD,COBRA,O2tex,163.98505930037263
868,EX_ppa_e,0.0,sdhCD,COBRA,EX_ppa_e,0.0
869,OCTAtex,0.0,sdhCD,COBRA,OCTAtex,0.0
870,ORNtex,0.0,sdhCD,COBRA,ORNtex,0.0
871,ECOAH5,0.06761719999999999,sdhCD,COBRA,ECOAH5,2.004107878397817
872,DHFS,0.00012710999999998585,sdhCD,COBRA,DHFS,0.00376741646242551
873,CITt7pp,0.0,sdhCD,COBRA,CITt7pp,0.0
874,CRNt7pp,0.0,sdhCD,COBRA,CRNt7pp,0.0
875,EX_ni2_e,-6.137e-05,sdhCD,COBRA,EX_ni2_e,-0.0018189469616794848
876,EX_no_e,0.0,sdhCD,COBRA,EX_no_e,0.0
877,CHLabcpp,0.0,sdhCD,COBRA,CHLabcpp,0.0
878,DGSNt2pp,0.0,sdhCD,COBRA,DGSNt2pp,0.0
879,DINSt2pp,0.0,sdhCD,COBRA,DINSt2pp,0.0
880,DURIt2pp,0.0,sdhCD,COBRA,DURIt2pp,0.0
881,FE2abcpp,0.0,sdhCD,COBRA,FE2abcpp,0.0
882,FRUptspp,0.0,sdhCD,COBRA,FRUptspp,0.0
883,FUCtpp,0.0,sdhCD,COBRA,FUCtpp,0.0
884,FUMt2_2pp,0.0,sdhCD,COBRA,FUMt2_2pp,0.0
885,FUMt2_3pp,0.0,sdhCD,COBRA,FUMt2_3pp,0.0
886,FEENTERtonex,0.0,sdhCD,COBRA,FEENTERtonex,0.0
887,CSNt2pp,0.0,sdhCD,COBRA,CSNt2pp,0.0
888,CYNTt2pp,0.0,sdhCD,COBRA,CYNTt2pp,0.0
889,CYTDt2pp_copy1,0.0,sdhCD,COBRA,CYTDt2pp_copy1,0.0
890,CYTDt2pp_copy2,0.0,sdhCD,COBRA,CYTDt2pp_copy2,0.0
891,DADNt2pp,0.0,sdhCD,COBRA,DADNt2pp,0.0
892,DCYTt2pp,0.0,sdhCD,COBRA,DCYTt2pp,0.0
893,DDGLCNt2rpp,0.0,sdhCD,COBRA,DDGLCNt2rpp,0.0
894,RMNtex,0.0,sdhCD,COBRA,RMNtex,0.0
895,EX_meoh_e,3.7999999999999996e-07,sdhCD,COBRA,EX_meoh_e,1.1262829484083496e-05
896,MALTTRtexi,0.0,sdhCD,COBRA,MALTTRtexi,0.0
897,MALTTTRtexi,0.0,sdhCD,COBRA,MALTTTRtexi,0.0
898,MALTPTtexi,0.0,sdhCD,COBRA,MALTPTtexi,0.0
899,MALTtexi,0.0,sdhCD,COBRA,MALTtexi,0.0
900,GLCtex_copy1,3.373930152605184,sdhCD,COBRA,GLCtex_copy1,100.00000000000001
901,FE3DCITtonex,0.0,sdhCD,COBRA,FE3DCITtonex,0.0
902,PHEtex,0.0,sdhCD,COBRA,PHEtex,0.0
903,PItex,0.18327514000001371,sdhCD,COBRA,PItex,5.432096448662329
904,ACGAMK,0.0,sdhCD,COBRA,ACGAMK,0.0
905,METS,0.029328209999999997,sdhCD,COBRA,METS,0.8692595481668222
906,EX_cu2_e,-0.00013471,sdhCD,COBRA,EX_cu2_e,-0.003992673052107599
907,CYSabc2pp,0.0,sdhCD,COBRA,CYSabc2pp,0.0
908,PRASCSi,0.08508086000000231,sdhCD,COBRA,PRASCSi,2.5217137329979114
909,TRSARr,0.0,sdhCD,COBRA,TRSARr,0.0
910,LYXI,0.0,sdhCD,COBRA,LYXI,0.0
911,EX_pheme_e,0.0,sdhCD,COBRA,EX_pheme_e,0.0
912,PNTOtex,0.0,sdhCD,COBRA,PNTOtex,0.0
913,PPPNtex,0.0,sdhCD,COBRA,PPPNtex,0.0
914,PPTtex,0.0,sdhCD,COBRA,PPTtex,0.0
915,PTRCtex,0.0,sdhCD,COBRA,PTRCtex,0.0
916,PYRtex,0.0,sdhCD,COBRA,PYRtex,0.0
917,DSERtex,0.0,sdhCD,COBRA,DSERtex,0.0
918,SERtex,0.0,sdhCD,COBRA,SERtex,0.0
919,SO4tex,0.04784579999999976,sdhCD,COBRA,SO4tex,1.418102860340946
920,SPMDtex,0.0,sdhCD,COBRA,SPMDtex,0.0
921,SUCCtex,-0.8565502543420239,sdhCD,COBRA,SUCCtex,-25.38731436632254
922,SUCRtex,0.0,sdhCD,COBRA,SUCRtex,0.0
923,TARTRtex,0.0,sdhCD,COBRA,TARTRtex,0.0
924,TAURtex,0.0,sdhCD,COBRA,TAURtex,0.0
925,THRtex,0.0,sdhCD,COBRA,THRtex,0.0
926,THMDtex,0.0,sdhCD,COBRA,THMDtex,0.0
927,CBIuabcpp,0.0,sdhCD,COBRA,CBIuabcpp,0.0
928,METDtex,0.0,sdhCD,COBRA,METDtex,0.0
929,METtex,0.0,sdhCD,COBRA,METtex,0.0
930,MNLtex,0.0,sdhCD,COBRA,MNLtex,0.0
931,NAtex,0.0,sdhCD,COBRA,NAtex,0.0
932,NACtex,0.0,sdhCD,COBRA,NACtex,0.0
933,NH4tex,2.0519838500000103,sdhCD,COBRA,NH4tex,60.81880054379811
934,URIH,0.0,sdhCD,COBRA,URIH,0.0
935,XTSNH,0.0,sdhCD,COBRA,XTSNH,0.0
936,INSH,0.0,sdhCD,COBRA,INSH,0.0
937,BUTtex,0.0,sdhCD,COBRA,BUTtex,0.0
938,CHLtex,0.0,sdhCD,COBRA,CHLtex,0.0
939,CO2tex,-5.509930129331746,sdhCD,COBRA,CO2tex,-163.30895662073047
940,CRNtex,0.0,sdhCD,COBRA,CRNtex,0.0
941,PPK2,0.0,sdhCD,COBRA,PPK2,0.0
942,DINStex,0.0,sdhCD,COBRA,DINStex,0.0
943,DMStex,0.0,sdhCD,COBRA,DMStex,0.0
944,CSNtex,0.0,sdhCD,COBRA,CSNtex,0.0
945,CYNTtex,0.0,sdhCD,COBRA,CYNTtex,0.0
946,CYStex,0.0,sdhCD,COBRA,CYStex,0.0
947,CYTDtex,0.0,sdhCD,COBRA,CYTDtex,0.0
948,DCAtex,0.0,sdhCD,COBRA,DCAtex,0.0
949,DCYTtex,0.0,sdhCD,COBRA,DCYTtex,0.0
950,DGSNtex,0.0,sdhCD,COBRA,DGSNtex,0.0
951,MTHFR2,0.029328209999999997,sdhCD,COBRA,MTHFR2,0.8692595481668222
952,ASPO3,0.0,sdhCD,COBRA,ASPO3,0.0
953,ASPO5,0.0,sdhCD,COBRA,ASPO5,0.0
954,ASPO4,-2.6645352591003757e-15,sdhCD,COBRA,ASPO4,-7.897422704625203e-14
955,ASPO6,0.00043282000000166885,sdhCD,COBRA,ASPO6,0.012828362782420567
956,LCTStex,0.0,sdhCD,COBRA,LCTStex,0.0
957,LEUtex,0.0,sdhCD,COBRA,LEUtex,0.0
958,LYStex,0.0,sdhCD,COBRA,LYStex,0.0
959,LYXtex,0.0,sdhCD,COBRA,LYXtex,0.0
960,MANtex,0.0,sdhCD,COBRA,MANtex,0.0
961,MAN6Ptex,0.0,sdhCD,COBRA,MAN6Ptex,0.0
962,MELIBtex,0.0,sdhCD,COBRA,MELIBtex,0.0
963,DMSOtex,0.0,sdhCD,COBRA,DMSOtex,0.0
964,DURItex,0.0,sdhCD,COBRA,DURItex,0.0
965,EX_mal__D_e,0.0,sdhCD,COBRA,EX_mal__D_e,0.0
966,FRUtex,0.0,sdhCD,COBRA,FRUtex,0.0
967,FUCtex,0.0,sdhCD,COBRA,FUCtex,0.0
968,FUMtex,0.0,sdhCD,COBRA,FUMtex,0.0
969,ACACT5r,0.06761719999999999,sdhCD,COBRA,ACACT5r,2.004107878397817
970,MALDDH,0.0,sdhCD,COBRA,MALDDH,0.0
971,FE2tex,0.00305159,sdhCD,COBRA,FE2tex,0.09044615217193251
972,NMNtex,0.0,sdhCD,COBRA,NMNtex,0.0
973,NO2tex,0.0,sdhCD,COBRA,NO2tex,0.0
974,DHPS2,0.00012710999999998585,sdhCD,COBRA,DHPS2,0.00376741646242551
975,MTHFC,0.18778061000001545,sdhCD,COBRA,MTHFC,5.565634186440416
976,MTHFD,0.18778061000001545,sdhCD,COBRA,MTHFD,5.565634186440416
977,BUTt2rpp,0.0,sdhCD,COBRA,BUTt2rpp,0.0
978,CADVtpp,0.0,sdhCD,COBRA,CADVtpp,0.0
979,QULNS,0.0004328199999990043,sdhCD,COBRA,QULNS,0.012828362782341592
980,ALKP,0.0,sdhCD,COBRA,ALKP,0.0
981,GDPtex,0.0,sdhCD,COBRA,GDPtex,0.0
982,EX_cobalt2_e,-4.75e-06,sdhCD,COBRA,EX_cobalt2_e,-0.00014078536855104373
983,TMAtex,0.0,sdhCD,COBRA,TMAtex,0.0
984,TMAOtex,0.0,sdhCD,COBRA,TMAOtex,0.0
985,TREtex,0.0,sdhCD,COBRA,TREtex,0.0
986,L_LACD3,0.0,sdhCD,COBRA,L_LACD3,0.0
987,L_LACD2,0.0,sdhCD,COBRA,L_LACD2,0.0
988,ACACT6r,0.05283063999999999,sdhCD,COBRA,ACACT6r,1.5658486575131603
989,TRPtex,0.0,sdhCD,COBRA,TRPtex,0.0
990,TSULtex,0.0,sdhCD,COBRA,TSULtex,0.0
991,TYRtex,0.0,sdhCD,COBRA,TYRtex,0.0
992,URAtex,0.0,sdhCD,COBRA,URAtex,0.0
993,UREAtex,0.0,sdhCD,COBRA,UREAtex,0.0
994,URItex,0.0,sdhCD,COBRA,URItex,0.0
995,VALtex,0.0,sdhCD,COBRA,VALtex,0.0
996,XANtex,0.0,sdhCD,COBRA,XANtex,0.0
997,XYLtex,0.0,sdhCD,COBRA,XYLtex,0.0
998,ABUTtex,0.0,sdhCD,COBRA,ABUTtex,0.0
999,FORtppi,1.063746665622492e-14,sdhCD,COBRA,FORtppi,3.1528413971496083e-13
1000,DATPHs,0.0,sdhCD,COBRA,DATPHs,0.0
1001,GLCTR1,0.0,sdhCD,COBRA,GLCTR1,0.0
1002,LIPAabcpp,0.0,sdhCD,COBRA,LIPAabcpp,0.0
1003,LIPACabcpp,0.0,sdhCD,COBRA,LIPACabcpp,0.0
1004,GGGABADr,0.0,sdhCD,COBRA,GGGABADr,0.0
1005,EX_mso3_e,0.0,sdhCD,COBRA,EX_mso3_e,0.0
1006,EX_23camp_e,0.0,sdhCD,COBRA,EX_23camp_e,0.0
1007,EX_23cgmp_e,0.0,sdhCD,COBRA,EX_23cgmp_e,0.0
1008,EX_23cump_e,0.0,sdhCD,COBRA,EX_23cump_e,0.0
1009,EX_3amp_e,0.0,sdhCD,COBRA,EX_3amp_e,0.0
1010,EX_3gmp_e,0.0,sdhCD,COBRA,EX_3gmp_e,0.0
1011,EX_3ump_e,0.0,sdhCD,COBRA,EX_3ump_e,0.0
1012,EX_glyc__R_e,0.0,sdhCD,COBRA,EX_glyc__R_e,0.0
1013,EX_eca4colipa_e,0.0,sdhCD,COBRA,EX_eca4colipa_e,0.0
1014,GLYOX3,0.0,sdhCD,COBRA,GLYOX3,0.0
1015,FDMO3,4.440892098500626e-16,sdhCD,COBRA,FDMO3,1.3162371174375338e-14
1016,FDMO4,0.0,sdhCD,COBRA,FDMO4,0.0
1017,BUTSO3abcpp,0.0,sdhCD,COBRA,BUTSO3abcpp,0.0
1018,ETHSO3abcpp,4.440892098500626e-16,sdhCD,COBRA,ETHSO3abcpp,1.3162371174375338e-14
1019,EX_sel_e,0.0,sdhCD,COBRA,EX_sel_e,0.0
1020,EX_hg2_e,0.0,sdhCD,COBRA,EX_hg2_e,0.0
1021,O16GLCT1,0.0,sdhCD,COBRA,O16GLCT1,0.0
1022,O16AP2pp,0.0,sdhCD,COBRA,O16AP2pp,0.0
1023,O16AP3pp,0.0,sdhCD,COBRA,O16AP3pp,0.0
1024,O16A4Lpp,0.0,sdhCD,COBRA,O16A4Lpp,0.0
1025,MALTATr,0.0,sdhCD,COBRA,MALTATr,0.0
1026,DHBSH,0.0,sdhCD,COBRA,DHBSH,0.0
1027,ENTERES,0.0,sdhCD,COBRA,ENTERES,0.0
1028,FEOXAMUtex,0.0,sdhCD,COBRA,FEOXAMUtex,0.0
1029,ARBTNtpp,0.0,sdhCD,COBRA,ARBTNtpp,0.0
1030,ARBTNtex,0.0,sdhCD,COBRA,ARBTNtex,0.0
1031,23CAMPtex,0.0,sdhCD,COBRA,23CAMPtex,0.0
1032,23CCMPtex,0.0,sdhCD,COBRA,23CCMPtex,0.0
1033,23CUMPtex,0.0,sdhCD,COBRA,23CUMPtex,0.0
1034,23CGMPtex,0.0,sdhCD,COBRA,23CGMPtex,0.0
1035,3AMPtex,0.0,sdhCD,COBRA,3AMPtex,0.0
1036,3CMPtex,0.0,sdhCD,COBRA,3CMPtex,0.0
1037,LADGMDH,0.0,sdhCD,COBRA,LADGMDH,0.0
1038,ALAGLUE,0.0,sdhCD,COBRA,ALAGLUE,0.0
1039,FEENTERtpp,0.0,sdhCD,COBRA,FEENTERtpp,0.0
1040,FEENTERtex,0.0,sdhCD,COBRA,FEENTERtex,0.0
1041,FE3HOXUtpp,0.0,sdhCD,COBRA,FE3HOXUtpp,0.0
1042,FEOXAMUtpp,0.0,sdhCD,COBRA,FEOXAMUtpp,0.0
1043,FECRMUtpp,0.0,sdhCD,COBRA,FECRMUtpp,0.0
1044,FE3HOXR2,0.0,sdhCD,COBRA,FE3HOXR2,0.0
1045,PTRCt2pp,0.0,sdhCD,COBRA,PTRCt2pp,0.0
1046,GGGABAH,0.0,sdhCD,COBRA,GGGABAH,0.0
1047,FRULYSK,0.0,sdhCD,COBRA,FRULYSK,0.0
1048,FDMO6,0.0,sdhCD,COBRA,FDMO6,0.0
1049,SULFACabcpp,0.0,sdhCD,COBRA,SULFACabcpp,0.0
1050,ETHSO3tex,4.440892098500626e-16,sdhCD,COBRA,ETHSO3tex,1.3162371174375338e-14
1051,BUTSO3tex,0.0,sdhCD,COBRA,BUTSO3tex,0.0
1052,LIPOtex,0.0,sdhCD,COBRA,LIPOtex,0.0
1053,CYANSTpp,0.0,sdhCD,COBRA,CYANSTpp,0.0
1054,MCPST,0.0,sdhCD,COBRA,MCPST,0.0
1055,PHEMEabcpp,0.0,sdhCD,COBRA,PHEMEabcpp,0.0
1056,METSOX1abcpp,0.0,sdhCD,COBRA,METSOX1abcpp,0.0
1057,GALBDtex,0.0,sdhCD,COBRA,GALBDtex,0.0
1058,LIPAHT2ex,0.0,sdhCD,COBRA,LIPAHT2ex,0.0
1059,LIPAHTex,0.0,sdhCD,COBRA,LIPAHTex,0.0
1060,ECAP1pp,0.0,sdhCD,COBRA,ECAP1pp,0.0
1061,UDCPDPpp,0.0,sdhCD,COBRA,UDCPDPpp,0.0
1062,ECAP2pp,0.0,sdhCD,COBRA,ECAP2pp,0.0
1063,ECA4OALpp,0.0,sdhCD,COBRA,ECA4OALpp,0.0
1064,FE3Ri,0.0,sdhCD,COBRA,FE3Ri,0.0
1065,FE3HOXR3,0.0,sdhCD,COBRA,FE3HOXR3,0.0
1066,FEENTERR1,0.0,sdhCD,COBRA,FEENTERR1,0.0
1067,FEENTERR3,0.0,sdhCD,COBRA,FEENTERR3,0.0
1068,SULFACtex,0.0,sdhCD,COBRA,SULFACtex,0.0
1069,EX_sulfac_e,0.0,sdhCD,COBRA,EX_sulfac_e,0.0
1070,EX_butso3_e,0.0,sdhCD,COBRA,EX_butso3_e,0.0
1071,EX_ethso3_e,-4.440892098500626e-16,sdhCD,COBRA,EX_ethso3_e,-1.3162371174375338e-14
1072,NODOy,-1.4938197765959308e-16,sdhCD,COBRA,NODOy,-4.427536164145177e-15
1073,GALM2pp,0.0,sdhCD,COBRA,GALM2pp,0.0
1074,CU1abcpp,0.0,sdhCD,COBRA,CU1abcpp,0.0
1075,HG2abcpp,0.0,sdhCD,COBRA,HG2abcpp,0.0
1076,GLCTR3,0.0,sdhCD,COBRA,GLCTR3,0.0
1077,HEPT4,0.0,sdhCD,COBRA,HEPT4,0.0
1078,LA4NTpp,0.0,sdhCD,COBRA,LA4NTpp,0.0
1079,NODOx,0.0,sdhCD,COBRA,NODOx,0.0
1080,NOtex,0.0,sdhCD,COBRA,NOtex,0.0
1081,NOtpp,0.0,sdhCD,COBRA,NOtpp,0.0
1082,NHFRBO,0.0,sdhCD,COBRA,NHFRBO,0.0
1083,N2Otpp,-1.4938197765959308e-16,sdhCD,COBRA,N2Otpp,-4.427536164145177e-15
1084,N2Otex,-1.4938197765959308e-16,sdhCD,COBRA,N2Otex,-4.427536164145177e-15
1085,CRNt8pp,0.0,sdhCD,COBRA,CRNt8pp,0.0
1086,CRNt2rpp,0.0,sdhCD,COBRA,CRNt2rpp,0.0
1087,CRNDt2rpp,0.0,sdhCD,COBRA,CRNDt2rpp,0.0
1088,CTBTt2rpp,0.0,sdhCD,COBRA,CTBTt2rpp,0.0
1089,42A12BOOXpp,0.0,sdhCD,COBRA,42A12BOOXpp,0.0
1090,TYROXDApp,0.0,sdhCD,COBRA,TYROXDApp,0.0
1091,PACALDt2rpp,0.0,sdhCD,COBRA,PACALDt2rpp,0.0
1092,PEAMNtex,0.0,sdhCD,COBRA,PEAMNtex,0.0
1093,PACALDtex,0.0,sdhCD,COBRA,PACALDtex,0.0
1094,LIPOt2pp,0.0,sdhCD,COBRA,LIPOt2pp,0.0
1095,NTRIR4pp,-2.9876395531918616e-16,sdhCD,COBRA,NTRIR4pp,-8.855072328290354e-15
1096,NTRIR3pp,0.0,sdhCD,COBRA,NTRIR3pp,0.0
1097,INOSTt4pp,0.0,sdhCD,COBRA,INOSTt4pp,0.0
1098,PHEMEtiex,0.0,sdhCD,COBRA,PHEMEtiex,0.0
1099,AGM3PA,0.0,sdhCD,COBRA,AGM3PA,0.0
1100,CYANtex,0.0,sdhCD,COBRA,CYANtex,0.0
1101,SO3tex,0.0,sdhCD,COBRA,SO3tex,0.0
1102,TCYNTtex,0.0,sdhCD,COBRA,TCYNTtex,0.0
1103,ACANTHAT,0.0,sdhCD,COBRA,ACANTHAT,0.0
1104,METSOX2abcpp,0.0,sdhCD,COBRA,METSOX2abcpp,0.0
1105,METSOX1tex,0.0,sdhCD,COBRA,METSOX1tex,0.0
1106,METSOX2tex,0.0,sdhCD,COBRA,METSOX2tex,0.0
1107,3UMPtex,0.0,sdhCD,COBRA,3UMPtex,0.0
1108,3GMPtex,0.0,sdhCD,COBRA,3GMPtex,0.0
