,ID,flux,sample_id,author,BiGG_ID,normalized_flux
779,GALCTtex,0.0,tktB,COBRA,GALCTtex,0.0
780,GALCTNtex,0.0,tktB,COBRA,GALCTNtex,0.0
781,GALTtex,0.0,tktB,COBRA,GALTtex,0.0
782,GALURtex,0.0,tktB,COBRA,GALURtex,0.0
783,GTPCI,0.0001271100000000483,tktB,COBRA,GTPCI,0.00442115103365967
784,FDMO,0.0,tktB,COBRA,FDMO,0.0
785,FEOXAMabcpp,0.0,tktB,COBRA,FEOXAMabcpp,0.0
786,CBL1abcpp,0.0,tktB,COBRA,CBL1abcpp,0.0
787,ACACt2pp,0.0,tktB,COBRA,ACACt2pp,0.0
788,ACGAptspp,0.0,tktB,COBRA,ACGAptspp,0.0
789,ACMANAptspp,0.0,tktB,COBRA,ACMANAptspp,0.0
790,ACNAMt2pp,0.0,tktB,COBRA,ACNAMt2pp,0.0
791,CHOLD,0.0,tktB,COBRA,CHOLD,0.0
792,DRPA,0.0,tktB,COBRA,DRPA,0.0
793,TKT2,-0.07245498000000004,tktB,COBRA,TKT2,-2.5201353923426097
794,EX_ch4_e,0.0,tktB,COBRA,EX_ch4_e,0.0
795,FEENTERabcpp,0.0,tktB,COBRA,FEENTERabcpp,0.0
796,FECRMabcpp,0.0,tktB,COBRA,FECRMabcpp,0.0
797,GAMtex,0.0,tktB,COBRA,GAMtex,0.0
798,GBBTNtex,0.0,tktB,COBRA,GBBTNtex,0.0
799,ARBt2rpp,0.0,tktB,COBRA,ARBt2rpp,0.0
800,DAPabcpp,0.0,tktB,COBRA,DAPabcpp,0.0
801,CO2tpp,-5.9838828756309494,tktB,COBRA,CO2tpp,-208.13193266370953
802,DHAtpp,0.0,tktB,COBRA,DHAtpp,0.0
803,DMSOR1pp,0.0,tktB,COBRA,DMSOR1pp,0.0
804,ARGabcpp,0.0,tktB,COBRA,ARGabcpp,0.0
805,ARGAGMt7pp,0.0,tktB,COBRA,ARGAGMt7pp,0.0
806,ASCBptspp,0.0,tktB,COBRA,ASCBptspp,0.0
807,ASNt2rpp,0.0,tktB,COBRA,ASNt2rpp,0.0
808,ASPabcpp,0.0,tktB,COBRA,ASPabcpp,0.0
809,ASPt2pp,0.0,tktB,COBRA,ASPt2pp,0.0
810,ASPt2_2pp,0.0,tktB,COBRA,ASPt2_2pp,0.0
811,ASPt2_3pp,0.0,tktB,COBRA,ASPt2_3pp,0.0
812,HIStex,0.0,tktB,COBRA,HIStex,0.0
813,HXAtex,0.0,tktB,COBRA,HXAtex,0.0
814,HYXNtex,0.0,tktB,COBRA,HYXNtex,0.0
815,IDONtex,0.0,tktB,COBRA,IDONtex,0.0
816,ILEtex,0.0,tktB,COBRA,ILEtex,0.0
817,INSTtex,-2.4271672634708827e-15,tktB,COBRA,INSTtex,-8.44219420640007e-14
818,INStex,0.0,tktB,COBRA,INStex,0.0
819,Ktex,0.03708667,tktB,COBRA,Ktex,1.2899517693763887
820,D_LACtex,0.0,tktB,COBRA,D_LACtex,0.0
821,NTD8pp,0.0,tktB,COBRA,NTD8pp,0.0
822,FRULYStex,0.0,tktB,COBRA,FRULYStex,0.0
823,EX_fad_e,0.0,tktB,COBRA,EX_fad_e,0.0
824,GALCTt2rpp,0.0,tktB,COBRA,GALCTt2rpp,0.0
825,GALt2pp,0.0,tktB,COBRA,GALt2pp,0.0
826,ASPtex,0.0,tktB,COBRA,ASPtex,0.0
827,ABUTt2pp,0.0,tktB,COBRA,ABUTt2pp,0.0
828,CYSabcpp,0.0,tktB,COBRA,CYSabcpp,0.0
829,SBTptspp,0.0,tktB,COBRA,SBTptspp,0.0
830,TREHpp,0.0,tktB,COBRA,TREHpp,0.0
831,CYTBDpp,0.0,tktB,COBRA,CYTBDpp,0.0
832,CYTBD2pp,0.0,tktB,COBRA,CYTBD2pp,0.0
833,ACALDtpp,0.0,tktB,COBRA,ACALDtpp,0.0
834,ACt2rpp,-1.734650595961476,tktB,COBRA,ACt2rpp,-60.334767330426615
835,EX_fe3dcit_e,-8.901428919417292e-16,tktB,COBRA,EX_fe3dcit_e,-3.0961027195433e-14
836,EX_fe3hox_e,0.0,tktB,COBRA,EX_fe3hox_e,0.0
837,EX_fecrm_e,0.0,tktB,COBRA,EX_fecrm_e,0.0
838,EX_feenter_e,0.0,tktB,COBRA,EX_feenter_e,0.0
839,EX_feoxam_e,0.0,tktB,COBRA,EX_feoxam_e,0.0
840,EX_cbi_e,0.0,tktB,COBRA,EX_cbi_e,0.0
841,EX_arbtn_fe3_e,0.0,tktB,COBRA,EX_arbtn_fe3_e,0.0
842,EX_cpgn_e,0.0,tktB,COBRA,EX_cpgn_e,0.0
843,EX_adocbl_e,0.0,tktB,COBRA,EX_adocbl_e,0.0
844,ATPS4rpp,17.76584303867438,tktB,COBRA,ATPS4rpp,617.9330919222787
845,INDOLEtex,0.0,tktB,COBRA,INDOLEtex,0.0
846,L_LACtex,0.0,tktB,COBRA,L_LACtex,0.0
847,ACt4pp,0.000988949999999556,tktB,COBRA,ACt4pp,0.03439774458920703
848,ADEt2rpp,0.0,tktB,COBRA,ADEt2rpp,0.0
849,ADNt2pp_copy1,0.0,tktB,COBRA,ADNt2pp_copy1,0.0
850,ADNt2pp_copy2,0.0,tktB,COBRA,ADNt2pp_copy2,0.0
851,ALAabcpp,0.0,tktB,COBRA,ALAabcpp,0.0
852,ALLabcpp,0.0,tktB,COBRA,ALLabcpp,0.0
853,ALLTNt2rpp,0.0,tktB,COBRA,ALLTNt2rpp,0.0
854,ARBabcpp,0.0,tktB,COBRA,ARBabcpp,0.0
855,ECOAH8,0.0,tktB,COBRA,ECOAH8,0.0
856,GLCDpp,0.0,tktB,COBRA,GLCDpp,0.0
857,GUAtpp,0.0,tktB,COBRA,GUAtpp,0.0
858,HYD2pp,0.0,tktB,COBRA,HYD2pp,0.0
859,HYXNtpp,0.0,tktB,COBRA,HYXNtpp,0.0
860,NACtpp,0.0,tktB,COBRA,NACtpp,0.0
861,FE3DCITabcpp,8.901428919417292e-16,tktB,COBRA,FE3DCITabcpp,3.0961027195433e-14
862,CPGNtonex,0.0,tktB,COBRA,CPGNtonex,0.0
863,GLCRtex,0.0,tktB,COBRA,GLCRtex,0.0
864,GLCNtex,0.0,tktB,COBRA,GLCNtex,0.0
865,GLCURtex,0.0,tktB,COBRA,GLCURtex,0.0
866,GLNtex,0.0,tktB,COBRA,GLNtex,0.0
867,O2tex,5.578418980630959,tktB,COBRA,O2tex,194.0290523357243
868,EX_ppa_e,0.0,tktB,COBRA,EX_ppa_e,0.0
869,OCTAtex,0.0,tktB,COBRA,OCTAtex,0.0
870,ORNtex,0.0,tktB,COBRA,ORNtex,0.0
871,ECOAH5,0.06761720000000002,tktB,COBRA,ECOAH5,2.351867309205091
872,DHFS,0.0001271100000000483,tktB,COBRA,DHFS,0.00442115103365967
873,CITt7pp,0.0,tktB,COBRA,CITt7pp,0.0
874,CRNt7pp,0.0,tktB,COBRA,CRNt7pp,0.0
875,EX_ni2_e,-6.137e-05,tktB,COBRA,EX_ni2_e,-0.002134576657506025
876,EX_no_e,0.0,tktB,COBRA,EX_no_e,0.0
877,CHLabcpp,0.0,tktB,COBRA,CHLabcpp,0.0
878,DGSNt2pp,0.0,tktB,COBRA,DGSNt2pp,0.0
879,DINSt2pp,0.0,tktB,COBRA,DINSt2pp,0.0
880,DURIt2pp,0.0,tktB,COBRA,DURIt2pp,0.0
881,FE2abcpp,0.0,tktB,COBRA,FE2abcpp,0.0
882,FRUptspp,0.0,tktB,COBRA,FRUptspp,0.0
883,FUCtpp,0.0,tktB,COBRA,FUCtpp,0.0
884,FUMt2_2pp,0.0,tktB,COBRA,FUMt2_2pp,0.0
885,FUMt2_3pp,0.0,tktB,COBRA,FUMt2_3pp,0.0
886,FEENTERtonex,0.0,tktB,COBRA,FEENTERtonex,0.0
887,CSNt2pp,0.0,tktB,COBRA,CSNt2pp,0.0
888,CYNTt2pp,0.0,tktB,COBRA,CYNTt2pp,0.0
889,CYTDt2pp_copy1,0.0,tktB,COBRA,CYTDt2pp_copy1,0.0
890,CYTDt2pp_copy2,0.0,tktB,COBRA,CYTDt2pp_copy2,0.0
891,DADNt2pp,0.0,tktB,COBRA,DADNt2pp,0.0
892,DCYTt2pp,0.0,tktB,COBRA,DCYTt2pp,0.0
893,DDGLCNt2rpp,0.0,tktB,COBRA,DDGLCNt2rpp,0.0
894,RMNtex,0.0,tktB,COBRA,RMNtex,0.0
895,EX_meoh_e,3.7999999999999996e-07,tktB,COBRA,EX_meoh_e,1.32171929257339e-05
896,MALTTRtexi,0.0,tktB,COBRA,MALTTRtexi,0.0
897,MALTTTRtexi,0.0,tktB,COBRA,MALTTTRtexi,0.0
898,MALTPTtexi,0.0,tktB,COBRA,MALTPTtexi,0.0
899,MALTtexi,0.0,tktB,COBRA,MALTtexi,0.0
900,GLCtex_copy1,2.8750431512589882,tktB,COBRA,GLCtex_copy1,100.0
901,FE3DCITtonex,8.901428919417292e-16,tktB,COBRA,FE3DCITtonex,3.0961027195433e-14
902,PHEtex,0.0,tktB,COBRA,PHEtex,0.0
903,PItex,0.1832751400000162,tktB,COBRA,PItex,6.374691799660801
904,ACGAMK,0.0,tktB,COBRA,ACGAMK,0.0
905,METS,0.029328209999999997,tktB,COBRA,METS,1.0200963414116795
906,EX_cu2_e,-0.00013471,tktB,COBRA,EX_cu2_e,-0.0046854948921726675
907,CYSabc2pp,0.0,tktB,COBRA,CYSabc2pp,0.0
908,PRASCSi,0.08508085999999966,tktB,COBRA,PRASCSi,2.9592898444930316
909,TRSARr,0.0,tktB,COBRA,TRSARr,0.0
910,LYXI,0.0,tktB,COBRA,LYXI,0.0
911,EX_pheme_e,0.0,tktB,COBRA,EX_pheme_e,0.0
912,PNTOtex,0.0,tktB,COBRA,PNTOtex,0.0
913,PPPNtex,0.0,tktB,COBRA,PPPNtex,0.0
914,PPTtex,0.0,tktB,COBRA,PPTtex,0.0
915,PTRCtex,0.0,tktB,COBRA,PTRCtex,0.0
916,PYRtex,0.0,tktB,COBRA,PYRtex,0.0
917,DSERtex,0.0,tktB,COBRA,DSERtex,0.0
918,SERtex,0.0,tktB,COBRA,SERtex,0.0
919,SO4tex,0.04784580000000583,tktB,COBRA,SO4tex,1.664176761279358
920,SPMDtex,0.0,tktB,COBRA,SPMDtex,0.0
921,SUCCtex,0.0,tktB,COBRA,SUCCtex,0.0
922,SUCRtex,0.0,tktB,COBRA,SUCRtex,0.0
923,TARTRtex,0.0,tktB,COBRA,TARTRtex,0.0
924,TAURtex,0.0,tktB,COBRA,TAURtex,0.0
925,THRtex,0.0,tktB,COBRA,THRtex,0.0
926,THMDtex,0.0,tktB,COBRA,THMDtex,0.0
927,CBIuabcpp,0.0,tktB,COBRA,CBIuabcpp,0.0
928,METDtex,0.0,tktB,COBRA,METDtex,0.0
929,METtex,0.0,tktB,COBRA,METtex,0.0
930,MNLtex,0.0,tktB,COBRA,MNLtex,0.0
931,NAtex,0.0,tktB,COBRA,NAtex,0.0
932,NACtex,0.0,tktB,COBRA,NACtex,0.0
933,NH4tex,2.0519838500000085,tktB,COBRA,NH4tex,71.37228006826402
934,URIH,0.0,tktB,COBRA,URIH,0.0
935,XTSNH,-5.950101522600448e-16,tktB,COBRA,XTSNH,-2.0695694671556094e-14
936,INSH,0.0,tktB,COBRA,INSH,0.0
937,BUTtex,0.0,tktB,COBRA,BUTtex,0.0
938,CHLtex,0.0,tktB,COBRA,CHLtex,0.0
939,CO2tex,-5.9838828756309494,tktB,COBRA,CO2tex,-208.13193266370953
940,CRNtex,0.0,tktB,COBRA,CRNtex,0.0
941,PPK2,0.0,tktB,COBRA,PPK2,0.0
942,DINStex,0.0,tktB,COBRA,DINStex,0.0
943,DMStex,0.0,tktB,COBRA,DMStex,0.0
944,CSNtex,0.0,tktB,COBRA,CSNtex,0.0
945,CYNTtex,0.0,tktB,COBRA,CYNTtex,0.0
946,CYStex,0.0,tktB,COBRA,CYStex,0.0
947,CYTDtex,0.0,tktB,COBRA,CYTDtex,0.0
948,DCAtex,0.0,tktB,COBRA,DCAtex,0.0
949,DCYTtex,0.0,tktB,COBRA,DCYTtex,0.0
950,DGSNtex,0.0,tktB,COBRA,DGSNtex,0.0
951,MTHFR2,0.029328209999999997,tktB,COBRA,MTHFR2,1.0200963414116795
952,ASPO3,0.0,tktB,COBRA,ASPO3,0.0
953,ASPO5,0.0,tktB,COBRA,ASPO5,0.0
954,ASPO4,-1.3465790982269965e-15,tktB,COBRA,ASPO4,-4.683683087112367e-14
955,ASPO6,0.0004328199999999037,tktB,COBRA,ASPO6,0.015054382742407562
956,LCTStex,0.0,tktB,COBRA,LCTStex,0.0
957,LEUtex,0.0,tktB,COBRA,LEUtex,0.0
958,LYStex,0.0,tktB,COBRA,LYStex,0.0
959,LYXtex,0.0,tktB,COBRA,LYXtex,0.0
960,MANtex,0.0,tktB,COBRA,MANtex,0.0
961,MAN6Ptex,0.0,tktB,COBRA,MAN6Ptex,0.0
962,MELIBtex,0.0,tktB,COBRA,MELIBtex,0.0
963,DMSOtex,0.0,tktB,COBRA,DMSOtex,0.0
964,DURItex,0.0,tktB,COBRA,DURItex,0.0
965,EX_mal__D_e,0.0,tktB,COBRA,EX_mal__D_e,0.0
966,FRUtex,0.0,tktB,COBRA,FRUtex,0.0
967,FUCtex,0.0,tktB,COBRA,FUCtex,0.0
968,FUMtex,0.0,tktB,COBRA,FUMtex,0.0
969,ACACT5r,0.06761720000000002,tktB,COBRA,ACACT5r,2.351867309205091
970,MALDDH,0.0,tktB,COBRA,MALDDH,0.0
971,FE2tex,0.00305159,tktB,COBRA,FE2tex,0.10614066779010607
972,NMNtex,0.0,tktB,COBRA,NMNtex,0.0
973,NO2tex,0.0,tktB,COBRA,NO2tex,0.0
974,DHPS2,0.0001271100000000483,tktB,COBRA,DHPS2,0.00442115103365967
975,MTHFC,0.18778061000001275,tktB,COBRA,MTHFC,6.531401447584646
976,MTHFD,0.18778061000001275,tktB,COBRA,MTHFD,6.531401447584646
977,BUTt2rpp,0.0,tktB,COBRA,BUTt2rpp,0.0
978,CADVtpp,0.0,tktB,COBRA,CADVtpp,0.0
979,QULNS,0.00043281999999855714,tktB,COBRA,QULNS,0.015054382742360727
980,ALKP,0.0,tktB,COBRA,ALKP,0.0
981,GDPtex,0.0,tktB,COBRA,GDPtex,0.0
982,EX_cobalt2_e,-4.75e-06,tktB,COBRA,EX_cobalt2_e,-0.00016521491157167378
983,TMAtex,0.0,tktB,COBRA,TMAtex,0.0
984,TMAOtex,0.0,tktB,COBRA,TMAOtex,0.0
985,TREtex,0.0,tktB,COBRA,TREtex,0.0
986,L_LACD3,0.0,tktB,COBRA,L_LACD3,0.0
987,L_LACD2,0.0,tktB,COBRA,L_LACD2,0.0
988,ACACT6r,0.052830640000000026,tktB,COBRA,ACACT6r,1.8375598980789334
989,TRPtex,0.0,tktB,COBRA,TRPtex,0.0
990,TSULtex,0.0,tktB,COBRA,TSULtex,0.0
991,TYRtex,0.0,tktB,COBRA,TYRtex,0.0
992,URAtex,0.0,tktB,COBRA,URAtex,0.0
993,UREAtex,0.0,tktB,COBRA,UREAtex,0.0
994,URItex,0.0,tktB,COBRA,URItex,0.0
995,VALtex,0.0,tktB,COBRA,VALtex,0.0
996,XANtex,0.0,tktB,COBRA,XANtex,0.0
997,XYLtex,0.0,tktB,COBRA,XYLtex,0.0
998,ABUTtex,0.0,tktB,COBRA,ABUTtex,0.0
999,FORtppi,1.331622529257559e-14,tktB,COBRA,FORtppi,4.631661019329182e-13
1000,DATPHs,0.0,tktB,COBRA,DATPHs,0.0
1001,GLCTR1,0.0,tktB,COBRA,GLCTR1,0.0
1002,LIPAabcpp,0.0,tktB,COBRA,LIPAabcpp,0.0
1003,LIPACabcpp,0.0,tktB,COBRA,LIPACabcpp,0.0
1004,GGGABADr,0.0,tktB,COBRA,GGGABADr,0.0
1005,EX_mso3_e,0.0,tktB,COBRA,EX_mso3_e,0.0
1006,EX_23camp_e,0.0,tktB,COBRA,EX_23camp_e,0.0
1007,EX_23cgmp_e,0.0,tktB,COBRA,EX_23cgmp_e,0.0
1008,EX_23cump_e,0.0,tktB,COBRA,EX_23cump_e,0.0
1009,EX_3amp_e,0.0,tktB,COBRA,EX_3amp_e,0.0
1010,EX_3gmp_e,0.0,tktB,COBRA,EX_3gmp_e,0.0
1011,EX_3ump_e,6.069797442442848e-15,tktB,COBRA,EX_3ump_e,2.1112022057077194e-13
1012,EX_glyc__R_e,0.0,tktB,COBRA,EX_glyc__R_e,0.0
1013,EX_eca4colipa_e,0.0,tktB,COBRA,EX_eca4colipa_e,0.0
1014,GLYOX3,0.0,tktB,COBRA,GLYOX3,0.0
1015,FDMO3,0.0,tktB,COBRA,FDMO3,0.0
1016,FDMO4,0.0,tktB,COBRA,FDMO4,0.0
1017,BUTSO3abcpp,0.0,tktB,COBRA,BUTSO3abcpp,0.0
1018,ETHSO3abcpp,0.0,tktB,COBRA,ETHSO3abcpp,0.0
1019,EX_sel_e,0.0,tktB,COBRA,EX_sel_e,0.0
1020,EX_hg2_e,0.0,tktB,COBRA,EX_hg2_e,0.0
1021,O16GLCT1,0.0,tktB,COBRA,O16GLCT1,0.0
1022,O16AP2pp,0.0,tktB,COBRA,O16AP2pp,0.0
1023,O16AP3pp,0.0,tktB,COBRA,O16AP3pp,0.0
1024,O16A4Lpp,0.0,tktB,COBRA,O16A4Lpp,0.0
1025,MALTATr,0.0,tktB,COBRA,MALTATr,0.0
1026,DHBSH,0.0,tktB,COBRA,DHBSH,0.0
1027,ENTERES,0.0,tktB,COBRA,ENTERES,0.0
1028,FEOXAMUtex,0.0,tktB,COBRA,FEOXAMUtex,0.0
1029,ARBTNtpp,0.0,tktB,COBRA,ARBTNtpp,0.0
1030,ARBTNtex,0.0,tktB,COBRA,ARBTNtex,0.0
1031,23CAMPtex,0.0,tktB,COBRA,23CAMPtex,0.0
1032,23CCMPtex,0.0,tktB,COBRA,23CCMPtex,0.0
1033,23CUMPtex,0.0,tktB,COBRA,23CUMPtex,0.0
1034,23CGMPtex,0.0,tktB,COBRA,23CGMPtex,0.0
1035,3AMPtex,0.0,tktB,COBRA,3AMPtex,0.0
1036,3CMPtex,0.0,tktB,COBRA,3CMPtex,0.0
1037,LADGMDH,0.0,tktB,COBRA,LADGMDH,0.0
1038,ALAGLUE,0.0,tktB,COBRA,ALAGLUE,0.0
1039,FEENTERtpp,0.0,tktB,COBRA,FEENTERtpp,0.0
1040,FEENTERtex,0.0,tktB,COBRA,FEENTERtex,0.0
1041,FE3HOXUtpp,0.0,tktB,COBRA,FE3HOXUtpp,0.0
1042,FEOXAMUtpp,0.0,tktB,COBRA,FEOXAMUtpp,0.0
1043,FECRMUtpp,0.0,tktB,COBRA,FECRMUtpp,0.0
1044,FE3HOXR2,0.0,tktB,COBRA,FE3HOXR2,0.0
1045,PTRCt2pp,0.0,tktB,COBRA,PTRCt2pp,0.0
1046,GGGABAH,0.0,tktB,COBRA,GGGABAH,0.0
1047,FRULYSK,0.0,tktB,COBRA,FRULYSK,0.0
1048,FDMO6,-4.6566670699078284e-15,tktB,COBRA,FDMO6,-1.6196859751022043e-13
1049,SULFACabcpp,-4.6566670699078284e-15,tktB,COBRA,SULFACabcpp,-1.6196859751022043e-13
1050,ETHSO3tex,0.0,tktB,COBRA,ETHSO3tex,0.0
1051,BUTSO3tex,0.0,tktB,COBRA,BUTSO3tex,0.0
1052,LIPOtex,0.0,tktB,COBRA,LIPOtex,0.0
1053,CYANSTpp,0.0,tktB,COBRA,CYANSTpp,0.0
1054,MCPST,0.0,tktB,COBRA,MCPST,0.0
1055,PHEMEabcpp,0.0,tktB,COBRA,PHEMEabcpp,0.0
1056,METSOX1abcpp,0.0,tktB,COBRA,METSOX1abcpp,0.0
1057,GALBDtex,0.0,tktB,COBRA,GALBDtex,0.0
1058,LIPAHT2ex,0.0,tktB,COBRA,LIPAHT2ex,0.0
1059,LIPAHTex,0.0,tktB,COBRA,LIPAHTex,0.0
1060,ECAP1pp,0.0,tktB,COBRA,ECAP1pp,0.0
1061,UDCPDPpp,0.0,tktB,COBRA,UDCPDPpp,0.0
1062,ECAP2pp,0.0,tktB,COBRA,ECAP2pp,0.0
1063,ECA4OALpp,0.0,tktB,COBRA,ECA4OALpp,0.0
1064,FE3Ri,0.0,tktB,COBRA,FE3Ri,0.0
1065,FE3HOXR3,1.1102230246251565e-16,tktB,COBRA,FE3HOXR3,3.8615873439638196e-15
1066,FEENTERR1,0.0,tktB,COBRA,FEENTERR1,0.0
1067,FEENTERR3,0.0,tktB,COBRA,FEENTERR3,0.0
1068,SULFACtex,-4.6566670699078284e-15,tktB,COBRA,SULFACtex,-1.6196859751022043e-13
1069,EX_sulfac_e,4.6566670699078284e-15,tktB,COBRA,EX_sulfac_e,1.6196859751022043e-13
1070,EX_butso3_e,0.0,tktB,COBRA,EX_butso3_e,0.0
1071,EX_ethso3_e,0.0,tktB,COBRA,EX_ethso3_e,0.0
1072,NODOy,0.0,tktB,COBRA,NODOy,0.0
1073,GALM2pp,0.0,tktB,COBRA,GALM2pp,0.0
1074,CU1abcpp,0.0,tktB,COBRA,CU1abcpp,0.0
1075,HG2abcpp,0.0,tktB,COBRA,HG2abcpp,0.0
1076,GLCTR3,0.0,tktB,COBRA,GLCTR3,0.0
1077,HEPT4,0.0,tktB,COBRA,HEPT4,0.0
1078,LA4NTpp,0.0,tktB,COBRA,LA4NTpp,0.0
1079,NODOx,0.0,tktB,COBRA,NODOx,0.0
1080,NOtex,0.0,tktB,COBRA,NOtex,0.0
1081,NOtpp,0.0,tktB,COBRA,NOtpp,0.0
1082,NHFRBO,0.0,tktB,COBRA,NHFRBO,0.0
1083,N2Otpp,0.0,tktB,COBRA,N2Otpp,0.0
1084,N2Otex,0.0,tktB,COBRA,N2Otex,0.0
1085,CRNt8pp,0.0,tktB,COBRA,CRNt8pp,0.0
1086,CRNt2rpp,0.0,tktB,COBRA,CRNt2rpp,0.0
1087,CRNDt2rpp,0.0,tktB,COBRA,CRNDt2rpp,0.0
1088,CTBTt2rpp,0.0,tktB,COBRA,CTBTt2rpp,0.0
1089,42A12BOOXpp,0.0,tktB,COBRA,42A12BOOXpp,0.0
1090,TYROXDApp,0.0,tktB,COBRA,TYROXDApp,0.0
1091,PACALDt2rpp,0.0,tktB,COBRA,PACALDt2rpp,0.0
1092,PEAMNtex,0.0,tktB,COBRA,PEAMNtex,0.0
1093,PACALDtex,0.0,tktB,COBRA,PACALDtex,0.0
1094,LIPOt2pp,0.0,tktB,COBRA,LIPOt2pp,0.0
1095,NTRIR4pp,1.7370454756295468e-15,tktB,COBRA,NTRIR4pp,6.04180662425498e-14
1096,NTRIR3pp,-1.7370454756295468e-15,tktB,COBRA,NTRIR3pp,-6.04180662425498e-14
1097,INOSTt4pp,0.0,tktB,COBRA,INOSTt4pp,0.0
1098,PHEMEtiex,0.0,tktB,COBRA,PHEMEtiex,0.0
1099,AGM3PA,0.0,tktB,COBRA,AGM3PA,0.0
1100,CYANtex,0.0,tktB,COBRA,CYANtex,0.0
1101,SO3tex,0.0,tktB,COBRA,SO3tex,0.0
1102,TCYNTtex,0.0,tktB,COBRA,TCYNTtex,0.0
1103,ACANTHAT,0.0,tktB,COBRA,ACANTHAT,0.0
1104,METSOX2abcpp,0.0,tktB,COBRA,METSOX2abcpp,0.0
1105,METSOX1tex,0.0,tktB,COBRA,METSOX1tex,0.0
1106,METSOX2tex,0.0,tktB,COBRA,METSOX2tex,0.0
1107,3UMPtex,-6.069797442442848e-15,tktB,COBRA,3UMPtex,-2.1112022057077194e-13
1108,3GMPtex,0.0,tktB,COBRA,3GMPtex,0.0
1109,FALDtpp,0.0,tktB,COBRA,FALDtpp,0.0
1110,EX_tym_e,0.0,tktB,COBRA,EX_tym_e,0.0
1111,METSOXR1,0.0,tktB,COBRA,METSOXR1,0.0
1112,METSOXR2,0.0,tktB,COBRA,METSOXR2,0.0
1113,DAPAL,0.0,tktB,COBRA,DAPAL,0.0
1114,AMPTASECG,0.0,tktB,COBRA,AMPTASECG,0.0
1115,EX_imp_e,0.0,tktB,COBRA,EX_imp_e,0.0
1116,DOPAtex,0.0,tktB,COBRA,DOPAtex,0.0
1117,4HOXPACDtex,0.0,tktB,COBRA,4HOXPACDtex,0.0
1118,LACZpp,0.0,tktB,COBRA,LACZpp,0.0
1119,GPDDA1pp,1.0038256156696914e-14,tktB,COBRA,GPDDA1pp,3.4915149542368217e-13
1120,GPDDA5pp,0.0,tktB,COBRA,GPDDA5pp,0.0
1121,ETHAtex,0.0,tktB,COBRA,ETHAtex,0.0
1122,G3PStex,0.0,tktB,COBRA,G3PStex,0.0
1123,FEENTERR2,0.0,tktB,COBRA,FEENTERR2,0.0
1124,FLVR,0.0,tktB,COBRA,FLVR,0.0
1125,FE3HOXR1,-1.1102230246251565e-16,tktB,COBRA,FE3HOXR1,-3.8615873439638196e-15
1126,FEENTERexs,0.0,tktB,COBRA,FEENTERexs,0.0
1127,FE3HOXexs,0.0,tktB,COBRA,FE3HOXexs,0.0
1128,FECRMR3,0.0,tktB,COBRA,FECRMR3,0.0
1129,FDMO2,0.0,tktB,COBRA,FDMO2,0.0
1130,LALGP,0.0,tktB,COBRA,LALGP,0.0
1131,AGM4PApp,0.0,tktB,COBRA,AGM4PApp,0.0
1132,AGM4PA,0.0,tktB,COBRA,AGM4PA,0.0
1133,RNDR3b,0.0,tktB,COBRA,RNDR3b,0.0
1134,RNDR4b,0.0,tktB,COBRA,RNDR4b,0.0
1135,ACGAL1Ptex,0.0,tktB,COBRA,ACGAL1Ptex,0.0
1136,ACGALtex,0.0,tktB,COBRA,ACGALtex,0.0
1137,GLCUR1Ptex,0.0,tktB,COBRA,GLCUR1Ptex,0.0
1138,UDPGLCURtex,0.0,tktB,COBRA,UDPGLCURtex,0.0
1139,UDPGALPpp,0.0,tktB,COBRA,UDPGALPpp,0.0
1140,UACGAMPpp,0.0,tktB,COBRA,UACGAMPpp,0.0
1141,UACGALPpp,0.0,tktB,COBRA,UACGALPpp,0.0
1142,UGLCURPpp,0.0,tktB,COBRA,UGLCURPpp,0.0
1143,FEROpp,2.225596009569619e-16,tktB,COBRA,FEROpp,7.74108732453294e-15
1144,ISETACabcpp,0.0,tktB,COBRA,ISETACabcpp,0.0
1145,ISETACtex,0.0,tktB,COBRA,ISETACtex,0.0
1146,GUR1PPpp,0.0,tktB,COBRA,GUR1PPpp,0.0
1147,UDPGtex,0.0,tktB,COBRA,UDPGtex,0.0
1148,ACGAL1PPpp,0.0,tktB,COBRA,ACGAL1PPpp,0.0
1149,UDPGALtex,0.0,tktB,COBRA,UDPGALtex,0.0
1150,ACGAM1Ptex,0.0,tktB,COBRA,ACGAM1Ptex,0.0
1151,UACGAMtex,0.0,tktB,COBRA,UACGAMtex,0.0
1152,UDPACGALtex,0.0,tktB,COBRA,UDPACGALtex,0.0
1153,AM4PCP,0.0,tktB,COBRA,AM4PCP,0.0
1154,AM3PA,0.0,tktB,COBRA,AM3PA,0.0
1155,UM4PCP,0.0,tktB,COBRA,UM4PCP,0.0
1156,CBLAT,0.0,tktB,COBRA,CBLAT,0.0
1157,MSO3abcpp,0.0,tktB,COBRA,MSO3abcpp,0.0
1158,MSO3tex,0.0,tktB,COBRA,MSO3tex,0.0
1159,FECRMR1,0.0,tktB,COBRA,FECRMR1,0.0
1160,FECRMR2,0.0,tktB,COBRA,FECRMR2,0.0
1161,TDP,0.0,tktB,COBRA,TDP,0.0
1162,3PEPTabcpp,0.0,tktB,COBRA,3PEPTabcpp,0.0
1163,4PEPTabcpp,0.0,tktB,COBRA,4PEPTabcpp,0.0
